Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jason Robertson, Healthy, Dal, LW, SALT, StL, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Marc-Edouard Vlasic, Healthy, SJ, D, FA, Wsh, L 0-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Brett Kulak, Healthy, Edm, D, FA, Chi, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Jonah Gadjovich, Healthy, SJ, LW, FA, Wsh, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Brandon Montour, Healthy, Fla, D, FA, Min, W 5-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.4
Dylan Strome, Healthy, Chi, C- RW, FA, @Edm, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 0.4
Ondrej Kase, IR, Tor, RW, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Jacob Middleton, Healthy, Min, D, FA, @Fla, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Dante Fabbro, Healthy, Nsh, D, FA, @Mon, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Kyle Capobianco, Healthy, Ari, D, FA, Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Joel Kiviranta, Healthy, Dal, LW- RW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Alex Pietrangelo, Healthy, VGK, D, BOWS, Cls, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Evgenii Dadonov, Healthy, VGK, RW- LW, FA, Cls, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0.4
John Tavares, Healthy, Tor, C, HERB, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 1, 0, 0.3
Phillip Danault, Healthy, LA, C, FA, Car, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 3, 0, 3, 1, 0, 0.3
Jack Roslovic, Healthy, Cls, C, FA, @VGK, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0.3
Erik Karlsson, O, SJ, D, FA, Wsh, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Givani Smith, DTD, Det, RW- LW, FA, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Nico Sturm, Healthy, Col, C, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 3, 6, 0, 3, 1, 2, 0.3
Eric Robinson, Healthy, Cls, LW, FA, @VGK, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Dominik Simon, Healthy, Ana, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Tyler Benson, Healthy, Edm, LW, FA, Chi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Andy Andreoff, Healthy, NYI, LW, FA, Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Alex Galchenyuk, Healthy, Ari, LW- C, FA, Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
John Klingberg, Healthy, Dal, D, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Zdeno Chara, DTD, NYI, D, FA, Cgy, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Auston Matthews, Healthy, Tor, C, BOWS, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 5, 2, 0, 0.2
Patric Hornqvist, Healthy, Fla, RW, FA, Min, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.2
Danny DeKeyser, Healthy, Det, D, FA, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Tyler Pitlick, Healthy, Mon, RW, FA, Nsh, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Viktor Arvidsson, Healthy, LA, RW- LW, OXP, Car, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.1
Jon Merrill, Healthy, Min, D, FA, @Fla, L 4-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Anthony Duclair, Healthy, Fla, LW- RW, BBS, Min, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Alexander Barabanov, Healthy, SJ, LW- RW, FA, Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Kyle Turris, Healthy, Edm, C- RW, FA, Chi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Axel Jonsson-Fjallby, Healthy, Wsh, LW, FA, @SJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Mathieu Joseph, O, Ott, RW- LW, FA, NYR, Postponed, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 0, 0.1
Roman Josi, Healthy, Nsh, D, SALT, @Mon, L 3-6, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.05
Pius Suter, Healthy, Det, C, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 0, 2, 0, 1, 0.0
Aleksander Barkov, Healthy, Fla, C, SALT, Min, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adam Fox, DTD, NYR, D, SALT, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mika Zibanejad, DTD, NYR, C, ME, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mitchell Marner, Healthy, Tor, RW, OXP, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Nikita Kucherov, Healthy, TB, RW, DINK, NJ, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Artemi Panarin, O, NYR, LW, HERB, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Chris Kreider, DTD, NYR, LW- RW, NBUS, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brady Tkachuk, Healthy, Ott, LW- C, BOWS, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jacob Trouba, O, NYR, D, BBS, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Shea Theodore, Healthy, VGK, D, BBS, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
William Nylander, Healthy, Tor, RW, BOWS, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Filip Forsberg, Healthy, Nsh, LW, CLB, @Mon, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Darnell Nurse, O, Edm, D, SALT, Chi, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evgeni Malkin, Healthy, Pit, C, HERB, @Tor, W 2-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Josh Norris, Healthy, Ott, C, OXP, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jonathan Marchessault, Healthy, VGK, LW, ME, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Max Pacioretty, Healthy, VGK, LW, ME, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Drake Batherson, Healthy, Ott, C- RW, LKR, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Vincent Trocheck, Healthy, Car, C, DINK, @LA, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 10, 0, 0, 4, 0, 0.0
"Ryan OReilly", Healthy, StL, C, NBUS, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 13, 0, 2, 1, 0, 0.0
Patrik Laine, DTD, Cls, RW- LW, BOWS, @VGK, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jack Eichel, Healthy, VGK, C, BBS, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicklas Backstrom, Healthy, Wsh, C, FA, @SJ, W 4-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alec Martinez, Healthy, VGK, D, CLB, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brayden Schenn, DTD, StL, C, NBUS, @Dal, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evander Kane, Healthy, Edm, LW, DINK, Chi, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Drew Doughty, IR, LA, D, ME, Car, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Thomas Chabot, Healthy, Ott, D, ME, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Strome, Healthy, NYR, C, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Pulock, Healthy, NYI, D, CLB, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anders Lee, Healthy, NYI, LW, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Cirelli, Healthy, TB, C, FA, NJ, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 4, 0, 3, 0, 1, 0.0
Tim Stutzle, Healthy, Ott, LW- C, LKR, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
William Karlsson, Healthy, VGK, C, FA, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mike Hoffman, Healthy, Mon, LW, FA, Nsh, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikita Zaitsev, Healthy, Ott, D, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jack Hughes, O, NJ, C- LW, BBS, @TB, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, CLB, Bos, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Vrana, Healthy, Det, C- LW, FA, @Ari, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Walker, IR, LA, D, FA, Car, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matt Boldy, Healthy, Min, LW- RW, DINK, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor Brown, O, Ott, RW, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Schmaltz, Healthy, Ari, C- RW, FA, Det, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mason Marchment, Healthy, Fla, LW- RW, DINK, Min, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alexis Lafreniere, Healthy, NYR, LW- RW, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Mantha, Healthy, Wsh, RW- LW, FA, @SJ, W 4-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Josh Bailey, Healthy, NYI, LW- RW, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Beauvillier, DTD, NYI, LW- RW, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Hayes, Healthy, Phi, C, FA, Bos, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Artem Zub, Healthy, Ott, D, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ilya Mikheyev, Healthy, Tor, RW- LW, FA, Pit, L 0-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Calvin de Haan, Healthy, Chi, D, FA, @Edm, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adam Boqvist, DTD, Cls, D, FA, @VGK, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Erik Cernak, DTD, TB, D, FA, NJ, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kaapo Kakko, Healthy, NYR, RW, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adam Pelech, Healthy, NYI, D, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Corey Perry, Healthy, TB, RW, FA, NJ, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Lars Eller, Healthy, Wsh, C, FA, @SJ, W 4-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Barclay Goodrow, Healthy, NYR, RW- C- LW, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Lindgren, O, NYR, D, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
"KAndre Miller", Healthy, NYR, D, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Labanc, IR, SJ, RW- LW, FA, Wsh, L 0-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alexandre Carrier, Healthy, Nsh, D, FA, @Mon, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Tyler Johnson, Healthy, Chi, C- LW, FA, @Edm, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Reaves, Healthy, NYR, RW, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
David Krejci, Healthy, Bos, C, FA, @Phi, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Michael Stone, Healthy, Cgy, D, FA, @NYI, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Quinton Byfield, Healthy, LA, C, FA, Car, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicholas Paul, Healthy, TB, C- LW, FA, NJ, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nathan Walker, Healthy, StL, C- LW, FA, @Dal, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Rasmus Sandin, IR, Tor, D, FA, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Shea Weber, IR, Mon, D, FA, Nsh, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Michael Del Zotto, Healthy, Ott, D, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Joel Edmundson, Healthy, Mon, D, FA, Nsh, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Eric Staal, Healthy, Mon, C, FA, Nsh, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Austin Watson, Healthy, Ott, RW, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jonathan Dahlen, Healthy, SJ, RW- C, FA, Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Alex Turcotte, Healthy, LA, C, FA, Car, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alex Formenton, Healthy, Ott, LW, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Chris Tierney, Healthy, Ott, C, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Morgan Frost, Healthy, Phi, C- RW, FA, Bos, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Erik Brannstrom, Healthy, Ott, D, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jaromir Jagr, Healthy, Cgy, RW, FA, @NYI, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marco Rossi, Healthy, Min, C, FA, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Filip Chytil, Healthy, NYR, RW- C, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Bonino, Healthy, SJ, C, FA, Wsh, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 1, 0.0
Jon Lizotte, Healthy, Min, D, FA, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kent Johnson, Healthy, Cls, C, FA, @VGK, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tyler Ennis, IR, Ott, LW- RW, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
William Eklund, Healthy, SJ, LW, FA, Wsh, L 0-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Sanderson, O, Ott, D, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Shane Pinto, IR, Ott, C, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nolan Patrick, IR, VGK, C, FA, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Patrick Marleau, Healthy, SJ, LW, FA, Wsh, L 0-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Cam York, O, Phi, D, FA, Bos, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nils Lundkvist, Healthy, NYR, D, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Justin Williams, Healthy, Car, RW, FA, @LA, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marc Staal, O, Det, D, FA, @Ari, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ilya Kovalchuk, Healthy, LA, LW, FA, Car, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Dan Hamhuis, Healthy, Nsh, D, FA, @Mon, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jay Bouwmeester, Healthy, StL, D, FA, @Dal, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Holden, Healthy, Ott, D, FA, NYR, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Calen Addison, Healthy, Min, D, FA, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
"Drew OConnor", Healthy, Pit, LW- C, FA, @Tor, W 2-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Johnny Boychuk, IR, NYI, D, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Johan Larsson, Healthy, Wsh, LW- C, FA, @SJ, W 4-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brian Boyle, Healthy, Pit, C- LW, FA, @Tor, W 2-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Trevor Daley, Healthy, Det, D, FA, @Ari, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mikko Koivu, Healthy, Cls, C, FA, @VGK, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Chris Kunitz, Healthy, Chi, LW, FA, @Edm, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Joel Ward, Healthy, SJ, RW, FA, Wsh, L 0-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
James Neal, Healthy, StL, RW- LW, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.0
Andy Greene, Healthy, NYI, D, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anton Stralman, Healthy, Ari, D, FA, Det, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jordie Benn, Healthy, Min, D, FA, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor Clifton, Healthy, Bos, D, FA, @Phi, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Deryk Engelland, Healthy, VGK, D, FA, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Trent Frederic, Healthy, Bos, C- LW, FA, @Phi, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Braydon Coburn, Healthy, NYI, D, FA, Cgy, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
P.A. Parenteau, Healthy, Det, RW, FA, @Ari, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
William Carrier, Healthy, VGK, LW, FA, Cls, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Sanford, Healthy, Wpg, LW- RW, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brent Seabrook, IR, TB, D, FA, NJ, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Vitali Kravtsov, Healthy, NYR, LW- RW, FA, @Ott, Postponed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Miles Wood, O, NJ, LW, FA, @TB, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
