Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Patrick Brown, Healthy, Bos, C, FA, @LA, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 4, 0, 0.9
Filip Forsberg, Healthy, Nsh, LW, LKR, SJ, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0.8
Morgan Rielly, Healthy, Tor, D, LKR, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Matt Duchene, Healthy, Dal, C, SLC, Phi, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 5, 0, 1, 0.8
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, @Chi, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Jamie Oleksiak, Healthy, Sea, D, FA, NYR, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Samuel Girard, Healthy, Col, D, FA, Car, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Dominik Kubalik, Healthy, Ott, LW, FA, Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Jimmy Vesey, Healthy, NYR, LW, FA, @Sea, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kevin Stenlund, Healthy, Fla, RW, FA, Van, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 1, 0, 0.8
Radek Faksa, Healthy, Dal, C, FA, Phi, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 1, 0, 0.8
Craig Smith, Healthy, Dal, RW, FA, Phi, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Emil Bemstrom, Healthy, Cls, C, FA, @Min, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jack Studnicka, Healthy, SJ, C, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0.8
Austin Czarnik, Healthy, Det, RW, FA, @Ott, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.8
Waltteri Merela, Healthy, TB, RW, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Radko Gudas, Healthy, Ana, D, BOWS, @Ari, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Jason Dickinson, Healthy, Chi, C, FA, Vgk, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 12, 0, 1, 1, 3, 0.8
Mitchell Marner, Healthy, Tor, RW, OXP, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0.7
Charlie Coyle, Healthy, Bos, C, OXP, @LA, W 4-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9, 13, 0, 2, 1, 2, 0.7
Pavel Mintyukov, IR, Ana, D, HERB, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Andre Burakovsky, Healthy, Sea, RW- LW, FA, NYR, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Calle Jarnkrok, Healthy, Tor, LW- C- RW, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Warren Foegele, Healthy, Edm, LW- RW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Cole Smith, Healthy, Nsh, LW- RW, FA, SJ, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Brett Kulak, Healthy, Edm, D, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Sammy Blais, Healthy, StL, LW, FA, Pit, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Jesper Fast, Healthy, Car, RW, FA, @Col, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Brett Howden, Healthy, Vgk, LW- C, FA, @Chi, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0.7
Zemgus Girgensons, Healthy, Buf, C, FA, NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 2, 0, 0.7
Ryan Lomberg, Healthy, Fla, LW, FA, Van, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Boris Katchouk, Healthy, Chi, LW, FA, Vgk, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.7
Hardy Haman Aktell, Healthy, Wsh, D, FA, @Mon, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Vincent Trocheck, Healthy, NYR, C, LKR, @Sea, W 4-1, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 7, 6, 0, 0, 5, 0, 0.6
Drew Doughty, Healthy, LA, D, BBS, Bos, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Bryan Rust, Healthy, Pit, RW, DINK, @StL, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0.6
Troy Terry, Healthy, Ana, C- RW, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.6
J.J. Moser, Healthy, Ari, D, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Erik Johnson, Healthy, Buf, D, FA, NYI, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Rasmus Kupari, Healthy, Wpg, C, FA, @Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 3, 1, 0, 0.6
Ryan Nugent-Hopkins, Healthy, Edm, C, ME, Wpg, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9, 6, 0, 4, 1, 0, 0.6
Juraj Slafkovsky, Healthy, Mon, LW, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Tyler Bertuzzi, Healthy, Tor, LW, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
JJ Peterka, Healthy, Buf, RW, FA, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Arber Xhekaj, Healthy, Mon, D, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Trevor van Riemsdyk, Healthy, Wsh, D, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Dylan Samberg, Healthy, Wpg, D, FA, @Edm, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Tye Kartye, Healthy, Sea, LW- C, FA, NYR, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Wyatt Kaiser, Healthy, Chi, D, FA, Vgk, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Mattias Janmark, Healthy, Edm, RW- LW, FA, Wpg, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 1, 0.6
Rourke Chartier, IR, Ott, C, FA, Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 0, 0.6
Bo Groulx, Healthy, Ana, C, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 2, 0, 0.6
Nick Seeler, Healthy, Phi, D, BOWS, @Dal, L 4-5, 1, 0, 0, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.6
Marcus Pettersson, Healthy, Pit, D, FA, @StL, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Justin Barron, Healthy, Mon, D, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Anthony Beauvillier, IR, Chi, RW- LW, FA, Vgk, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jacob Bernard-Docker, Healthy, Ott, D, FA, Det, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Sea, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jordan Harris, Healthy, Mon, D, FA, Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Zach Bogosian, Healthy, Min, D, FA, Cls, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Vincent Desharnais, Healthy, Edm, D, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nick Cousins, IR, Fla, C, FA, Van, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jordan Martinook, Healthy, Car, LW- RW, FA, @Col, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Mason Marchment, Healthy, Dal, LW, SLC, Phi, W 5-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Josh Manson, DTD, Col, D, FA, Car, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Eetu Luostarinen, Healthy, Fla, LW- C, FA, Van, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 4, 2, 0, 0.4
Kailer Yamamoto, Healthy, Sea, RW, FA, NYR, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.4
Alexander Barabanov, Healthy, SJ, LW, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Henri Jokiharju, Healthy, Buf, D, FA, NYI, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Miles Wood, O, Col, LW, FA, Car, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Darren Raddysh, Healthy, TB, D, FA, Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Justin Sourdif, Healthy, Fla, RW- C, FA, Van, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Sean Kuraly, IR, Cls, C, FA, @Min, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 1, 0, 0.4
Nicholas Paul, Healthy, TB, C, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 1, 0, 0, 0.4
Adam Lowry, Healthy, Wpg, C, FA, @Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 13, 0, 1, 2, 0, 0.4
Ryan Strome, Healthy, Ana, C, FA, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 1, 0.4
Will Borgen, Healthy, Sea, D, FA, NYR, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Casey Cizikas, O, NYI, C, FA, @Buf, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 7, 0, 2, 4, 0, 0.4
Adam Larsson, Healthy, Sea, D, BOWS, NYR, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Nikolaj Ehlers, DTD, Wpg, LW, HERB, @Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Jeremy Lauzon, Healthy, Nsh, D, CLB, SJ, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Ross Colton, Healthy, Col, LW, FA, Car, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0.3
Nicolas Hague, Healthy, Vgk, D, FA, @Chi, W 5-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.3
Connor McMichael, Healthy, Wsh, C, FA, @Mon, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.3
Jeff Carter, Healthy, Pit, C, FA, @StL, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0.3
Noah Gregor, Healthy, Tor, C, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Blake Lizotte, Healthy, LA, C, FA, Bos, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 1, 0.3
Ross Johnston, Healthy, Ana, LW, FA, @Ari, L 1-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Nate Schmidt, Healthy, Wpg, D, FA, @Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Emil Andrae, Healthy, Phi, D, FA, @Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Callahan Burke, Healthy, Car, C- RW, FA, @Col, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Chris Kreider, Healthy, NYR, LW, LKR, @Sea, W 4-1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.3
Pontus Holmberg, Healthy, Tor, C, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 1, 0, 0.3
Sidney Crosby, Healthy, Pit, C, DINK, @StL, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 11, 10, 0, 3, 1, 1, 0.2
Owen Tippett, Healthy, Phi, RW, BOWS, @Dal, L 4-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 2, 0, 0.2
Frederick Gaudreau, Healthy, Min, C, FA, Cls, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 4, 0, 1, 0.2
Mike Hoffman, Healthy, SJ, LW, FA, @Nsh, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.2
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @Ott, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.2
Trevor Moore, Healthy, LA, LW, OXP, Bos, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.2
Alexander Kerfoot, Healthy, Ari, C, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
T.J. Oshie, Healthy, Wsh, RW, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.2
Quinton Byfield, Healthy, LA, C- LW, FA, Bos, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Cal Clutterbuck, Healthy, NYI, RW, FA, @Buf, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Connor Dewar, Healthy, Min, C, FA, Cls, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 2, 1, 0.2
Pierre-Edouard Bellemare, IR, Sea, RW, FA, NYR, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1, 0, 1, 0.2
Mark Kastelic, Healthy, Ott, C, FA, Det, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0.2
Seth Jones, IR, Chi, D, FA, Vgk, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Mason McTavish, Healthy, Ana, C- LW, BOWS, @Ari, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 3, 5, 0, 2, 1, 1, 0.1
Dakota Joshua, Healthy, Van, C, BOWS, @Fla, W 5-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Taylor Raddysh, Healthy, Chi, RW, FA, Vgk, L 3-5, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 2, 0.1
Mason Appleton, Healthy, Wpg, RW- C, FA, @Edm, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.1
Sam Lafferty, Healthy, Van, C, FA, @Fla, W 5-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0.1
Nico Sturm, IR, SJ, C, FA, @Nsh, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0, 1, 0.1
Johnathan Kovacevic, Healthy, Mon, D, FA, Wsh, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Anthony Mantha, Healthy, Wsh, RW, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Olli Maatta, Healthy, Det, D, FA, @Ott, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Sam Steel, Healthy, Dal, C, FA, Phi, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Conor Sheary, Healthy, TB, LW, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jackson LaCombe, Healthy, Ana, D, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Devon Toews, Healthy, Col, D, BBS, Car, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Evander Kane, Healthy, Edm, LW, OXP, Wpg, L 2-3, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.1
Brady Skjei, Healthy, Car, D, FA, @Col, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Ryan Graves, Healthy, Pit, D, FA, @StL, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
"Liam OBrien", Healthy, Ari, LW, FA, Ana, W 2-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Matt Benning, IR, SJ, D, FA, @Nsh, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Brandon Duhaime, Healthy, Min, LW- RW, FA, Cls, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.1
Jake Evans, Healthy, Mon, C- RW, FA, Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 0, 1, 0.1
William Carrier, IR, Vgk, LW, FA, @Chi, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Parker Kelly, Healthy, Ott, C, FA, Det, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Sammy Walker, Healthy, Min, LW, FA, Cls, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Tristan Luneau, O, Ana, D, FA, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Ryan Shea, Healthy, Pit, D, FA, @StL, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Samuel Bolduc, Healthy, NYI, D, FA, @Buf, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Logan Cooley, Healthy, Ari, C, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 1, 0.1
Claude Giroux, Healthy, Ott, RW- C, SALT, Det, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0, 1, 0.1
Lukas Reichel, Healthy, Chi, LW, FA, Vgk, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 8, 6, 0, 1, 0, 1, 0.1
Noel Acciari, Healthy, Pit, C, FA, @StL, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 1, 0, 0.1
Johnny Beecher, Healthy, Bos, C, FA, @LA, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 0, 0.1
Lucas Raymond, Healthy, Det, LW, SLC, @Ott, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 2.78
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, Van, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.0
Sebastian Aho, Healthy, Car, C, LKR, @Col, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Pietrangelo, Healthy, Vgk, D, DINK, @Chi, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, @Col, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vince Dunn, Healthy, Sea, D, BOWS, NYR, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Brock Nelson, Healthy, NYI, C, CLB, @Buf, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 0, 2, 0.0
Brandon Montour, Healthy, Fla, D, OXP, Van, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, @Ott, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Boldy, Healthy, Min, LW, FA, Cls, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Buchnevich, Healthy, StL, RW- C- LW, DINK, Pit, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, @LA, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jeff Petry, Healthy, Det, D, FA, @Ott, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Gabriel Vilardi, Healthy, Wpg, C, SALT, @Edm, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aaron Ekblad, Healthy, Fla, D, FA, Van, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @Min, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cam Fowler, Healthy, Ana, D, FA, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Jared Spurgeon, IR, Min, D, FA, Cls, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaiden Guhle, Healthy, Mon, D, HERB, Wsh, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, @Nsh, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, SJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Bennett, Healthy, Fla, C- LW, FA, Van, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Peeke, Healthy, Cls, D, FA, @Min, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, IR, LA, RW, FA, Bos, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikael Granlund, Healthy, SJ, LW, FA, @Nsh, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
