Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Phillip Di Giuseppe, IR, Van, LW, FA, @Dal, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Vinni Lettieri, Healthy, Min, C, FA, Mon, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.3
Logan Cooley, Healthy, Ari, C, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0.3
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, @Ana, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Ryan McDonagh, Healthy, Nsh, D, FA, @Phi, W 4-2, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.3
Joel Armia, Healthy, Mon, RW, FA, @Min, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Emil Heineman, Healthy, Mon, LW, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Elias Pettersson, Healthy, Van, C- LW, SLC, @Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 1, 0, 0.3
Dylan Cozens, Healthy, Buf, C, FA, Tor, W 9-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 8, 0, 1, 0, 0, 0.3
Josh Manson, DTD, Col, D, FA, Ott, W 6-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.3
Jack Studnicka, Healthy, SJ, C, FA, Ari, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 0, 0.3
Leo Carlsson, IR, Ana, C, SALT, Cgy, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 0, 0.2
Steven Lorentz, Healthy, Fla, C, FA, StL, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 3, 0, 0, 0.2
Matthew Knies, Healthy, Tor, LW, LKR, @Buf, L 3-9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Kent Johnson, Healthy, Cls, C, FA, Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Nikita Zadorov, Healthy, Van, D, FA, @Dal, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Justin Danforth, Healthy, Cls, RW, FA, Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 0.2
Mikael Granlund, Healthy, SJ, LW, FA, Ari, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 1, 0.2
Ian Cole, Healthy, Van, D, FA, @Dal, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.2
Joel Edmundson, Healthy, Wsh, D, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Tyler Myers, Healthy, Van, D, FA, @Dal, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Tyson Foerster, Healthy, Phi, RW, FA, Nsh, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Nikita Okhotiuk, Healthy, SJ, D, FA, Ari, L 2-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.1
Michael Bunting, Healthy, Car, LW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0.1
Jesperi Kotkaniemi, Healthy, Car, C, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 0, 0.1
Michael Carcone, Healthy, Ari, RW, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jesse Ylonen, Healthy, Mon, RW, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Mike Hoffman, Healthy, SJ, LW, FA, Ari, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Dakota Mermis, Healthy, Min, D, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Oliver Ekman-Larsson, Healthy, Fla, D, FA, StL, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Reilly Smith, O, Pit, RW, FA, Car, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Trevor van Riemsdyk, Healthy, Wsh, D, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
"Ryan OReilly", Healthy, Nsh, C, BOWS, @Phi, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 12, 0, 2, 0, 0, 0.1
Evgeni Malkin, Healthy, Pit, C, DINK, Car, W 2-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 5, 3, 0, 1, 0, 1, 0.1
Sam Reinhart, Healthy, Fla, RW, ME, StL, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 2, 0, 0.0
Erik Karlsson, Healthy, Pit, D, CLB, Car, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Mikhail Sergachev, IR, TB, D, SLC, Vgk, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mats Zuccarello, Healthy, Min, RW, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, IR, Vgk, D, BBS, @TB, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Chabot, Healthy, Ott, D, ME, @Col, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, Edm, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, IR, Cls, C, OXP, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Kuzmenko, Healthy, Van, LW- RW, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Trevor Zegras, IR, Ana, C, FA, Cgy, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bryan Rust, Healthy, Pit, RW, DINK, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, IR, Col, LW, FA, Ott, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Troy Terry, Healthy, Ana, C- RW, FA, Cgy, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.0
Patrik Laine, O, Cls, RW, FA, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Valimaki, Healthy, Ari, D, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, O, Nsh, D, FA, @Phi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, @Pit, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, @Fla, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Brown, Healthy, Edm, RW, FA, @NJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, @Buf, L 3-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Hartman, Healthy, Min, C- RW, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mason Marchment, Healthy, Dal, LW, SLC, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Samuel Girard, Healthy, Col, D, FA, Ott, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexandre Carrier, Healthy, Nsh, D, HERB, @Phi, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Jonas Brodin, IR, Min, D, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, Healthy, Tor, D, FA, @Buf, L 3-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Damon Severson, Healthy, Cls, D, FA, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, @Col, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, IR, Ari, C, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arber Xhekaj, Healthy, Mon, D, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Roslovic, Healthy, Cls, C- RW, FA, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, FA, Ott, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, IR, Mon, C, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
T.J. Oshie, Healthy, Wsh, RW, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anton Lundell, Healthy, Fla, LW- C, FA, StL, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Marino, Healthy, NJ, D, FA, Edm, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.0
Calen Addison, Healthy, SJ, D, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Jiricek, Healthy, Cls, D, FA, Wsh, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Ty Smith, Healthy, Pit, D, FA, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Pearson, IR, Mon, LW, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Reaves, IR, Tor, RW, FA, @Buf, L 3-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Pinto, SSPD, Ott, C, FA, @Col, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Noah Cates, IR, Phi, LW, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Barabanov, Healthy, SJ, LW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Keegan Kolesar, Healthy, Vgk, RW, FA, @TB, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, @TB, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Egor Zamula, Healthy, Phi, D, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @Phi, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nils Lundkvist, Healthy, Dal, D, FA, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wade Allison, Healthy, Phi, RW, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Benoit, Healthy, Tor, D, FA, @Buf, L 3-9, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.0
Matt Coronato, Healthy, Cgy, RW, FA, @Ana, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Henri Jokiharju, Healthy, Buf, D, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, Vgk, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor McMichael, Healthy, Wsh, C, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgenii Dadonov, Healthy, Dal, RW, FA, Van, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Cutter Gauthier, Healthy, Ana, LW, FA, Cgy, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Benning, IR, SJ, D, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, FA, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Smith, Healthy, SJ, C, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Harris, Healthy, Mon, D, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Caleb Jones, Healthy, Col, D, FA, Ott, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandon Duhaime, Healthy, Min, LW- RW, FA, Mon, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Brandon Biro, Healthy, Buf, LW, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Luke Glendening, Healthy, TB, RW- C, FA, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0, 0, 0.0
Kaedan Korczak, Healthy, Vgk, D, FA, @TB, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakob Pelletier, Healthy, Cgy, LW, FA, @Ana, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Dellandrea, Healthy, Dal, RW- C, FA, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sonny Milano, IR, Wsh, LW, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
P.K. Subban, Healthy, NJ, D, FA, Edm, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Perunovich, Healthy, StL, D, FA, @Fla, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ethan Bear, Healthy, Wsh, D, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Danil Gushchin, Healthy, SJ, RW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pierre-Olivier Joseph, Healthy, Pit, D, FA, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lane Hutson, Healthy, Mon, D, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Holloway, Healthy, Edm, C- LW, FA, @NJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick Blankenburg, IR, Cls, D, FA, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Austin Watson, Healthy, TB, RW, FA, Vgk, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Reinbacher, Healthy, Mon, D, FA, @Min, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cody Glass, Healthy, Nsh, C, FA, @Phi, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Savoie, Healthy, Buf, C, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Brown, Healthy, Ari, D, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Leonard, Healthy, Wsh, RW, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nico Sturm, IR, SJ, C, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wayne Simmonds, Healthy, Tor, RW, FA, @Buf, L 3-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vinnie Hinostroza, Healthy, Pit, RW, FA, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brayden Yager, Healthy, Pit, C, FA, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Olen Zellweger, Healthy, Ana, D, FA, Cgy, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Jost, Healthy, Buf, C, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Colin Miller, Healthy, NJ, D, FA, Edm, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Ruzicka, Healthy, Cgy, C, FA, @Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0.0
Alex Nylander, Healthy, Pit, LW- RW, FA, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Travis Boyd, IR, Ari, C, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Wood, Healthy, Nsh, LW, FA, @Phi, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Bordeleau, Healthy, SJ, C- LW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Puljujarvi, O, Car, RW, FA, @Pit, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Emberson, O, SJ, D, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brayden Pachal, Healthy, Vgk, D, FA, @TB, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Kylington, IR, Cgy, D, FA, @Ana, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zemgus Girgensons, Healthy, Buf, C, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Cogliano, Healthy, Col, C, FA, Ott, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jiri Kulich, Healthy, Buf, C- LW, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kurtis MacDermid, Healthy, Col, D, FA, Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Tom Willander, Healthy, Van, D, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Lomberg, Healthy, Fla, LW, FA, StL, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Jimmy Snuggerud, Healthy, StL, RW, FA, @Fla, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brendan Lemieux, Healthy, Car, LW, FA, @Pit, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dalibor Dvorsky, Healthy, StL, C, FA, @Fla, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Denis Gurianov, Healthy, Nsh, LW, FA, @Phi, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Eric Robinson, Healthy, Buf, LW, FA, Tor, W 9-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sammy Walker, Healthy, Min, LW, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vasily Podkolzin, Healthy, Van, RW, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joel Ward, Healthy, SJ, RW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Easton Cowan, Healthy, Tor, RW, FA, @Buf, L 3-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordie Benn, Healthy, Dal, D, FA, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mackie Samoskevich, Healthy, Fla, LW- RW, FA, StL, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Willman, Healthy, NJ, C, FA, Edm, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Nieto, IR, Pit, LW, FA, Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Broberg, Healthy, Edm, D, FA, @NJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Givani Smith, IR, SJ, RW, FA, Ari, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Joakim Kemell, Healthy, Nsh, RW, FA, @Phi, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Quentin Musty, Healthy, SJ, LW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Conor Geekie, Healthy, Ari, C, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Eric Staal, Healthy, Fla, C, FA, StL, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc-Edouard Vlasic, Healthy, SJ, D, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dmitriy Simashev, Healthy, Ari, D, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Yelesin, Healthy, Cgy, D, FA, @Ana, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mavrik Bourque, Healthy, Dal, C, FA, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakob Silfverberg, Healthy, Ana, RW, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Josh Mahura, Healthy, Fla, D, FA, StL, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Danil Yurtaykin, Healthy, SJ, LW, FA, Ari, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Bonk, Healthy, Phi, D, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake Muzzin, IR, Tor, D, FA, @Buf, L 3-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Denton Mateychuk, Healthy, Cls, D, FA, Wsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Stone, Healthy, Cgy, D, FA, @Ana, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dennis Wideman, Healthy, Cgy, D, FA, @Ana, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Egor Yakovlev, Healthy, NJ, D, FA, Edm, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Friedman, Healthy, Van, D, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joe Thornton, Healthy, Fla, C, FA, StL, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniil But, Healthy, Ari, LW, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Luke Witkowski, Healthy, StL, LW, FA, @Fla, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Alexeyev, Healthy, Wsh, D, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gustav Lindstrom, Healthy, Ana, D, FA, Cgy, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bokondji Imama, Healthy, Ott, LW, FA, @Col, L 4-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
