Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Yakov Trenin, Healthy, Nsh, LW- C, FA, Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0.8
Curtis Lazar, Healthy, NJ, RW, FA, Det, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Ben Hutton, IR, Vgk, D, FA, @Fla, L 2-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8
Reese Johnson, Healthy, Chi, RW, FA, @StL, L 5-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 4, 1, 0.8
Matt Boldy, Healthy, Min, LW, FA, Bos, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0.7
Lukas Reichel, Healthy, Chi, LW, FA, @StL, L 5-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Oliver Ekman-Larsson, Healthy, Fla, D, FA, Vgk, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jesperi Kotkaniemi, Healthy, Car, C, FA, NYI, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 2, 1, 1, 0.7
Andrew Copp, Healthy, Det, C, FA, @NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 2, 0.7
Ondrej Palat, O, NJ, LW, FA, Det, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Ryan Suter, Healthy, Dal, D, FA, @Nsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Martin Pospisil, Healthy, Cgy, LW- RW, FA, @LA, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Tye Kartye, Healthy, Sea, LW- C, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Brett Howden, Healthy, Vgk, LW- C, FA, @Fla, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 1, 0.7
Sam Malinski, Healthy, Col, D, FA, Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Jansen Harkins, Healthy, Pit, C, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Alex Tuch, Healthy, Buf, RW, ME, @NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 4, 0, 0, 0.6
Tyson Barrie, O, Nsh, D, FA, Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Alexandre Carrier, Healthy, Nsh, D, HERB, Dal, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Nick Bjugstad, Healthy, Ari, C, FA, @Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 2, 0, 1, 0.6
Brian Dumoulin, Healthy, Sea, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Will Borgen, Healthy, Sea, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Colin Blackwell, Healthy, Chi, C- RW, FA, @StL, L 5-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 0.6
Radek Faksa, Healthy, Dal, C, FA, @Nsh, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.6
A.J. Greer, Healthy, Cgy, LW- RW, FA, @LA, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Damon Severson, Healthy, Cls, D, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Michael Eyssimont, Healthy, TB, RW- C, FA, @Wsh, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Nathan Bastian, Healthy, NJ, RW, FA, Det, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Louis Crevier, Healthy, Chi, D, FA, @StL, L 5-7, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Tage Thompson, DTD, Buf, C, ME, @NYR, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 4, 2, 0, 0.5
"KAndre Miller", Healthy, NYR, D, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
J.J. Moser, Healthy, Ari, D, FA, @Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ryan Strome, Healthy, Ana, C, FA, Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0.5
Dmitry Kulikov, Healthy, Fla, D, FA, Vgk, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Connor Dewar, Healthy, Min, C, FA, Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 1, 0, 0.5
Kevin Bahl, Healthy, NJ, D, FA, Det, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Jon Merrill, Healthy, Min, D, FA, Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alexey Toropchenko, Healthy, StL, RW, FA, Chi, W 7-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Jakub Lauko, Healthy, Bos, RW, FA, @Min, L 2-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0.5
Tyler Pitlick, DTD, NYR, RW, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Tyler Motte, Healthy, TB, C, FA, @Wsh, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0.5
Mason McTavish, Healthy, Ana, C- LW, BOWS, Sea, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 6, 0, 2, 1, 0, 0.5
Bobby McMann, Healthy, Tor, C, FA, @Cls, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Hampus Lindholm, Healthy, Bos, D, FA, @Min, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, Buf, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0.4
Tommy Novak, Healthy, Nsh, C, FA, Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 0, 2, 0.4
Tyler Myers, Healthy, Van, D, FA, SJ, W 7-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Jonathan Drouin, Healthy, Col, LW, FA, Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Brandon Tanev, Healthy, Sea, LW, FA, @Ana, W 3-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.4
Nikita Zaitsev, Healthy, Chi, D, FA, @StL, L 5-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Sean Kuraly, IR, Cls, C, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0.4
Oskar Steen, Healthy, Bos, C, FA, @Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Devin Shore, Healthy, Sea, C, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0.4
Parker Wotherspoon, Healthy, Bos, D, FA, @Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Justin Bailey, Healthy, SJ, RW, FA, @Van, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0.4
Nicolas Roy, Healthy, Vgk, C, FA, @Fla, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 3, 0, 1, 1, 0, 0.4
Luke Hughes, Healthy, NJ, D, SLC, Det, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
J.T. Compher, Healthy, Det, RW- C- LW, FA, @NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 0, 2, 0.3
Nazem Kadri, Healthy, Cgy, C, HERB, @LA, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 4, 1, 0, 0.3
Alexis Lafreniere, Healthy, NYR, LW, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Simon Nemec, Healthy, NJ, D, SALT, Det, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Jack McBain, Healthy, Ari, C- LW, FA, @Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 1, 0, 0.3
Trevor van Riemsdyk, Healthy, Wsh, D, FA, TB, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Alexander Holtz, Healthy, NJ, RW, FA, Det, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Sam Carrick, Healthy, Ana, C- RW, FA, Sea, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 1, 0, 0.3
Brett Leason, Healthy, Ana, RW, FA, Sea, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 0.3
Ryan Graves, Healthy, Pit, D, FA, @Ott, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Max Domi, Healthy, Tor, C, FA, @Cls, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 2, 0, 2, 0, 0, 0.3
Tyler Seguin, Healthy, Dal, RW- C, SALT, @Nsh, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 5, 0, 2, 0, 0, 0.3
Erik Haula, Healthy, NJ, LW, FA, Det, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 4, 0, 1, 0, 1, 0.3
James van Riemsdyk, Healthy, Bos, LW, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, @Fla, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Ian Mitchell, Healthy, Bos, D, FA, @Min, L 2-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3
Hudson Fasching, Healthy, NYI, RW, FA, @Car, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jiri Smejkal, Healthy, Ott, LW, FA, Pit, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Nikita Kucherov, Healthy, TB, RW, DINK, @Wsh, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jamie Oleksiak, Healthy, Sea, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Alex Killorn, Healthy, Ana, RW- LW, FA, Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Valtteri Puustinen, Healthy, Pit, LW, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
William Karlsson, IR, Vgk, C, HERB, @Fla, L 2-4, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 8, 7, 0, 1, 0, 2, 0.2
Evgeny Kuznetsov, Healthy, Wsh, C, FA, TB, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 1, 0.2
Brett Pesce, Healthy, Car, D, FA, NYI, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
David Jiricek, Healthy, Cls, D, FA, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Kevin Stenlund, Healthy, Fla, RW, FA, Vgk, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0.2
Ryan Lomberg, Healthy, Fla, LW, FA, Vgk, W 4-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Troy Stecher, Healthy, Ari, D, FA, @Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Mark Kastelic, Healthy, Ott, C, FA, Pit, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0.2
Alex Ovechkin, DTD, Wsh, LW, BOWS, TB, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Lawson Crouse, Healthy, Ari, RW- LW, CLB, @Col, L 1-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Chris Tanev, Healthy, Cgy, D, FA, @LA, L 3-5, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.1
Cole Guttman, Healthy, Chi, C, FA, @StL, L 5-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0.1
Evan Rodrigues, Healthy, Fla, C, FA, Vgk, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.1
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Car, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.1
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @LA, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 1, 0, 0, 0.1
Dillon Dube, Healthy, Cgy, C, FA, @LA, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Calle Jarnkrok, Healthy, Tor, LW- C- RW, FA, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0.1
Kailer Yamamoto, Healthy, Sea, RW, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Victor Olofsson, Healthy, Buf, RW, FA, @NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Henry Thrun, Healthy, SJ, D, FA, @Van, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Nicholas Robertson, Healthy, Tor, LW, FA, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Simon Holmstrom, Healthy, NYI, RW, FA, @Car, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Peyton Krebs, Healthy, Buf, C, FA, @NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0.1
Ryker Evans, Healthy, Sea, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Dakota Mermis, Healthy, Min, D, FA, Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jakob Silfverberg, Healthy, Ana, RW, FA, Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Joel Hanley, Healthy, Dal, D, FA, @Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Zach Sanford, Healthy, Chi, LW, FA, @StL, L 5-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
John Marino, Healthy, NJ, D, FA, Det, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Miles Wood, O, Col, LW, FA, Ari, W 4-1, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.1
MacKenzie Entwistle, Healthy, Chi, RW, FA, @StL, L 5-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 2, 1, 0, 0.1
Brendan Gaunce, Healthy, Cls, C, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0.1
Mikhail Sergachev, IR, TB, D, SLC, @Wsh, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mats Zuccarello, Healthy, Min, RW, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, IR, Vgk, D, BBS, @Fla, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ivan Provorov, Healthy, Cls, D, OXP, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Vladimir Tarasenko, Healthy, Ott, RW, ME, Pit, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Thomas Chabot, Healthy, Ott, D, ME, Pit, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Jones, IR, Chi, D, FA, @StL, L 5-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, Det, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, IR, Cls, C, OXP, Tor, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jeff Petry, Healthy, Det, D, FA, @NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Bryan Rust, Healthy, Pit, RW, DINK, @Ott, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, IR, Col, LW, FA, Ari, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Radko Gudas, Healthy, Ana, D, BOWS, Sea, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, Tor, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Valimaki, Healthy, Ari, D, FA, @Col, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, NYI, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, Chi, W 7-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, @Van, L 4-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, IR, LA, RW, FA, Cgy, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Hartman, Healthy, Min, C- RW, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wyatt Johnston, Healthy, Dal, C, HERB, @Nsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 4, 0, 0, 0.0
Jaden Schwartz, Healthy, Sea, LW, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jamie Drysdale, Healthy, Phi, D, CLB, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Samuel Girard, Healthy, Col, D, FA, Ari, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, TB, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @StL, L 5-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Leo Carlsson, IR, Ana, C, SALT, Sea, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Brodin, IR, Min, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kevin Shattenkirk, Healthy, Bos, D, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, Buf, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Mayfield, Healthy, NYI, D, FA, @Car, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, Healthy, Tor, D, FA, @Cls, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, Tor, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, Pit, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, @Col, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Perron, Healthy, Det, RW- LW, FA, @NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Ryan Pulock, IR, NYI, D, FA, @Car, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, IR, Ari, C, FA, @Col, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, DTD, Bos, C, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Pelech, Healthy, NYI, D, FA, @Car, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Roslovic, Healthy, Cls, C- RW, FA, Tor, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, FA, Ari, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andre Burakovsky, Healthy, Sea, RW- LW, FA, @Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
T.J. Oshie, Healthy, Wsh, RW, FA, TB, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, SJ, W 7-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vladislav Gavrikov, Healthy, LA, D, FA, Cgy, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandt Clarke, Healthy, LA, D, FA, Cgy, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaapo Kakko, IR, NYR, RW, FA, Buf, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, @Van, L 4-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Calen Addison, Healthy, SJ, D, FA, @Van, L 4-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Smith, Healthy, Pit, D, FA, @Ott, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @NJ, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
