Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Saku Maenalanen, Healthy, Wpg, RW- LW, FA, Ana, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 0.8
Casey Cizikas, Healthy, NYI, C, FA, @Nsh, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 3, 2, 0, 0.8
Mason McTavish, Healthy, Ana, C, BOWS, @Wpg, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0.7
Brad Marchand, Healthy, Bos, LW, SALT, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 0, 0.7
Matty Beniers, Healthy, Sea, C, CLB, NYR, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 0, 0.7
Alex Killorn, Healthy, TB, LW- RW, FA, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Scott Laughton, Healthy, Phi, C- RW, DINK, @Bos, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 3, 3, 0, 0.7
Ryan Suter, Healthy, Dal, D, FA, @Fla, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Josh Brown, Healthy, Ari, D, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, @Fla, W 6-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Sebastian Aho, Healthy, NYI, D, FA, @Nsh, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Milan Lucic, Healthy, Cgy, LW, FA, @TB, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Michael Eyssimont, Healthy, TB, C, FA, Cgy, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jesper Boqvist, Healthy, NJ, C- RW, FA, @Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0.7
Colton White, Healthy, Ana, D, FA, @Wpg, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
David Gustafsson, Healthy, Wpg, C, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0.7
Travis Sanheim, Healthy, Phi, D, FA, @Bos, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Kirby Dach, O, Mon, C- RW, FA, @Cls, L 4-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Marcus Johansson, Healthy, Min, LW- C- RW, FA, Pit, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 0.6
Vladislav Namestnikov, Healthy, Wpg, C- LW, FA, Ana, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 3, 0, 0, 0.6
Michael Pezzetta, Healthy, Mon, C- LW- RW, FA, @Cls, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 0, 0.6
Patrik Nemeth, Healthy, Ari, D, FA, @Vgk, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Anthony Mantha, Healthy, Wsh, RW- LW, FA, @StL, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Matt Grzelcyk, Healthy, Bos, D, FA, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Daniel Sprong, Healthy, Sea, RW- LW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Sam Steel, Healthy, Min, C- LW, FA, Pit, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0.6
Tyler Pitlick, Healthy, StL, RW, FA, Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Charlie Coyle, Healthy, Bos, C, FA, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 1, 3, 0, 0.6
Blake Coleman, Healthy, Cgy, LW- RW, FA, @TB, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0.6
Brock Nelson, Healthy, NYI, C- LW, CLB, @Nsh, L 4-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 12, 8, 0, 2, 2, 0, 0.5
Noah Cates, Healthy, Phi, LW, FA, @Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 1, 0, 0.5
Trent Frederic, Healthy, Bos, C- LW, FA, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Stefan Noesen, Healthy, Car, RW- LW, FA, Col, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Nick Seeler, Healthy, Phi, D, FA, @Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Andrew Cogliano, Healthy, Col, C- LW, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0.5
Jake Evans, Healthy, Mon, RW- C, FA, @Cls, L 4-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 3, 0.5
Isac Lundestrom, Healthy, Ana, C- LW, FA, @Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 1, 0.5
Troy Stecher, Healthy, Cgy, D, FA, @TB, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Brett Leason, Healthy, Ana, RW, FA, @Wpg, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Miro Heiskanen, Healthy, Dal, D, LKR, @Fla, W 6-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.4
John Klingberg, Healthy, Min, D, FA, Pit, L 4-6, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.4
Brandon Saad, Healthy, StL, LW- RW, FA, Wsh, W 5-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Nico Sturm, Healthy, SJ, C, FA, Det, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1, 1, 0, 0.4
Tyler Toffoli, Healthy, Cgy, RW- LW, SLC, @TB, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Tanner Jeannot, Healthy, TB, LW- RW, FA, Cgy, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Jason Zucker, Healthy, Pit, LW, OXP, @Min, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Alexandre Carrier, O, Nsh, D, FA, NYI, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Nicolas Hague, Healthy, Vgk, D, FA, Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Calle Rosen, Healthy, StL, D, FA, Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Connor McMichael, Healthy, Wsh, C- LW, FA, @StL, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Derek Stepan, Healthy, Car, C- RW, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Dylan Samberg, Healthy, Wpg, D, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Matej Blumel, Healthy, Dal, LW, FA, @Fla, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Morgan Geekie, Healthy, Sea, C, FA, NYR, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 1, 0.4
Brett Howden, Healthy, Vgk, C, FA, Ari, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 1, 0.4
Adam Ruzicka, Healthy, Cgy, C- LW, FA, @TB, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 0.4
David Kampf, Healthy, Tor, RW- C, FA, NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 1, 0, 0.4
Steven Lorentz, Healthy, SJ, C- LW, FA, Det, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 2, 0.4
Michael McCarron, Healthy, Nsh, RW- C, FA, NYI, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.4
Phil Kessel, Healthy, Vgk, RW, FA, Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Cole Perfetti, IR, Wpg, C- LW- RW, FA, Ana, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.3
Dillon Dube, Healthy, Cgy, C- LW, FA, @TB, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 1, 0, 0.3
Ryan Lindgren, O, NYR, D, FA, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Marc Staal, Healthy, Fla, D, FA, Dal, L 4-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.3
Max Jones, Healthy, Ana, LW- RW, FA, @Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Jack Drury, Healthy, Car, C, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Damon Severson, Healthy, NJ, D, FA, @Tor, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3
Paul Stastny, Healthy, Car, C- LW, FA, Col, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0.3
A.J. Greer, Healthy, Bos, LW, FA, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jimmy Vesey, Healthy, NYR, LW- RW, FA, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ryan Donato, Healthy, Sea, RW- LW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Oskar Sundqvist, Healthy, Min, C- RW, FA, Pit, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.3
Jalen Chatfield, Healthy, Car, D, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Emil Bemstrom, Healthy, Cls, C- RW, FA, Mon, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Dryden Hunt, Healthy, Cgy, LW- RW, FA, @TB, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Carson Soucy, Healthy, Sea, D, FA, NYR, W 3-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.3
Eric Staal, Healthy, Fla, C, FA, Dal, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 7, 0, 1, 0, 1, 0.3
Andrei Svechnikov, IR, Car, LW- RW, SLC, Col, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0.2
Eeli Tolvanen, Healthy, Sea, LW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Austin Strand, Healthy, Buf, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Dawson Mercer, Healthy, NJ, C- RW, FA, @Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, @TB, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Mark Giordano, DTD, Tor, D, FA, NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Calle Jarnkrok, Healthy, Tor, C- LW- RW, FA, NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Matias Maccelli, Healthy, Ari, LW, CLB, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Jake Middleton, Healthy, Min, D, FA, Pit, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Justin Braun, Healthy, Phi, D, FA, @Bos, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Jordie Benn, Healthy, Tor, D, FA, NJ, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.1
Denis Malgin, Healthy, Col, C, FA, @Car, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Marc-Edouard Vlasic, Healthy, SJ, D, FA, Det, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Dylan Guenther, Healthy, Ari, RW- LW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.1
Dominic Toninato, Healthy, Wpg, C- LW, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Zach Parise, Healthy, NYI, LW, FA, @Nsh, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Paul Cotter, Healthy, Vgk, C, FA, Ari, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.1
Ross Johnston, Healthy, NYI, LW, FA, @Nsh, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, Cgy, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0, 1, 0, 0.1
Valeri Nichushkin, Healthy, Col, RW- LW, DINK, @Car, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Travis Konecny, Healthy, Phi, RW- LW, SALT, @Bos, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.0
Patrik Laine, O, Cls, RW- LW, SLC, Mon, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Gabriel Landeskog, IR, Col, LW, DINK, @Car, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakob Chychrun, O, Ott, D, ME, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikolaj Ehlers, Healthy, Wpg, LW- RW, BBS, Ana, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Teuvo Teravainen, DTD, Car, RW- LW, FA, Col, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Schmaltz, Healthy, Ari, C- RW, FA, @Vgk, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Hartman, Healthy, Min, RW- C, FA, Pit, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Shattenkirk, Healthy, Ana, D, FA, @Wpg, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ondrej Palat, Healthy, NJ, LW, OXP, @Tor, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Werenski, IR, Cls, D, SLC, Mon, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Vrana, Healthy, StL, C- LW, FA, Wsh, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Dmitry Orlov, Healthy, Bos, D, SALT, Phi, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
T.J. Oshie, O, Wsh, RW, BOWS, @StL, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mike Matheson, Healthy, Mon, D, FA, @Cls, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marco Rossi, Healthy, Min, C, FA, Pit, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0.0
Tom Wilson, Healthy, Wsh, RW, FA, @StL, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Rafael Harvey-Pinard, DTD, Mon, LW- RW, DINK, @Cls, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Barrett Hayton, Healthy, Ari, C- LW, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 2, 0, 0, 0.0
Sean Couturier, IR, Phi, C, FA, @Bos, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tommy Novak, Healthy, Nsh, C, FA, NYI, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Cirelli, Healthy, TB, C, FA, Cgy, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicklas Backstrom, Healthy, Wsh, C, FA, @StL, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Max Pacioretty, IR, Car, LW, FA, Col, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Voracek, IR, Ari, RW, FA, @Vgk, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Duclair, Healthy, Fla, LW- RW, SLC, Dal, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Trevor van Riemsdyk, O, Wsh, D, FA, @StL, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Jamie Drysdale, IR, Ana, D, FA, @Wpg, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
James van Riemsdyk, Healthy, Phi, LW- RW, FA, @Bos, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jamie Oleksiak, Healthy, Sea, D, FA, NYR, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, FA, @Bos, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kirill Marchenko, Healthy, Cls, LW, FA, Mon, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
William Eklund, Healthy, SJ, LW, FA, Det, L 4-7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adam Boqvist, DTD, Cls, D, FA, Mon, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Philip Tomasino, Healthy, Nsh, C- RW, FA, NYI, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Robby Fabbri, O, Det, C- LW, FA, @SJ, W 7-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tyson Foerster, Healthy, Phi, RW- C, FA, @Bos, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Pavel Dorofeyev, Healthy, Vgk, RW- C, FA, Ari, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
TJ Brodie, Healthy, Tor, D, FA, NJ, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Muzzin, IR, Tor, D, FA, NJ, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicolas Deslauriers, Healthy, Phi, LW- RW, FA, @Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Cam York, Healthy, Phi, D, FA, @Bos, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor Brown, IR, Wsh, RW- LW, FA, @StL, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alex Chiasson, Healthy, Det, RW, FA, @SJ, W 7-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Luke Hughes, Healthy, NJ, D, SLC, @Tor, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Derek Forbort, O, Bos, D, FA, Phi, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Oliver Kylington, IR, Cgy, D, FA, @TB, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Michael Stone, Healthy, Cgy, D, FA, @TB, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Blankenburg, DTD, Cls, D, FA, Mon, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
P.K. Subban, Healthy, NJ, D, FA, @Tor, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kiefer Sherwood, Healthy, Nsh, RW- LW, FA, NYI, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Thomas Bordeleau, Healthy, SJ, C, FA, Det, L 4-7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ty Smith, Healthy, Pit, D, FA, @Min, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Logan Cooley, Healthy, Ari, C, FA, @Vgk, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
David Jiricek, Healthy, Cls, D, FA, Mon, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Elmer Soderblom, Healthy, Det, LW, FA, @SJ, W 7-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ondrej Kase, IR, Car, RW, FA, Col, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Rudolfs Balcers, Healthy, TB, LW- RW, FA, Cgy, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Simon Nemec, Healthy, NJ, D, FA, @Tor, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Justin Barron, Healthy, Mon, D, FA, @Cls, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jonathan Drouin, Healthy, Mon, LW, FA, @Cls, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Borowiecki, IR, Nsh, D, FA, NYI, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Wade Allison, Healthy, Phi, RW, FA, @Bos, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
