Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jamie Benn, Healthy, Dal, LW, OXP, @StL, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 0, 0, 0.5
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0.5
Charlie Coyle, Healthy, Bos, C, OXP, NYR, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 8, 0, 2, 2, 1, 0.5
Tyler Myers, Healthy, Van, D, FA, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Arthur Kaliyev, Healthy, LA, RW, FA, @Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Jason Zucker, Healthy, Ari, LW- RW, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
John Marino, Healthy, NJ, D, FA, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Ondrej Palat, O, NJ, LW, FA, @Cls, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Ryan Lindgren, Healthy, NYR, D, FA, @Bos, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Ryan Suter, Healthy, Dal, D, FA, @StL, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jesse Ylonen, Healthy, Mon, RW, FA, NYI, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Kyle Okposo, Healthy, Buf, RW, FA, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0.5
"Drew OConnor", Healthy, Pit, LW, FA, @Tor, L 0-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 1, 0.5
Conor Sheary, Healthy, TB, LW, FA, @Cgy, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Tyler Tucker, Healthy, StL, D, FA, Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
James Hamblin, Healthy, Edm, RW- C, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0.5
Chris Kreider, Healthy, NYR, LW, LKR, @Bos, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 4, 1, 0, 0.5
Matt Boldy, Healthy, Min, LW, FA, Van, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Hampus Lindholm, Healthy, Bos, D, FA, NYR, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Sam Gagner, Healthy, Edm, C, FA, Fla, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Filip Hronek, Healthy, Van, D, BBS, @Min, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Jeff Petry, Healthy, Det, D, FA, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Wyatt Johnston, Healthy, Dal, C, HERB, @StL, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0.4
Ryan McDonagh, Healthy, Nsh, D, FA, Wsh, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Nils Hoglander, Healthy, Van, LW, FA, @Min, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Sam Lafferty, Healthy, Van, C, FA, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.4
Tomas Tatar, Healthy, Sea, LW, FA, LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Beck Malenstyn, Healthy, Wsh, LW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
Darren Raddysh, Healthy, TB, D, FA, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Pierre-Olivier Joseph, Healthy, Pit, D, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Austin Watson, Healthy, TB, RW, FA, @Cgy, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Alex Goligoski, Healthy, Min, D, FA, Van, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Ryan Lomberg, Healthy, Fla, LW, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Patrick Brown, Healthy, Bos, C, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
David Gustafsson, IR, Wpg, C, FA, Col, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 0, 1, 0.4
William Lockwood, Healthy, Fla, RW, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Mitchell Stephens, Healthy, Mon, C, FA, NYI, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0.4
Trevor van Riemsdyk, Healthy, Wsh, D, FA, @Nsh, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Jonathan Gruden, Healthy, Pit, C, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0.4
Kirill Kaprizov, IR, Min, LW, CLB, Van, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
"Ryan OReilly", Healthy, Nsh, C, BOWS, Wsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 1, 0.3
Bowen Byram, IR, Col, D, FA, @Wpg, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.3
JJ Peterka, Healthy, Buf, RW, FA, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Michael Rasmussen, Healthy, Det, C, FA, @Phi, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.3
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Ilya Mikheyev, Healthy, Van, LW- RW, FA, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Marcus Johansson, Healthy, Min, LW- RW, FA, Van, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Valtteri Puustinen, Healthy, Pit, LW, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.3
Nick Cousins, IR, Fla, C, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Shayne Gostisbehere, Healthy, Det, D, FA, @Phi, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Casey Mittelstadt, Healthy, Buf, C, FA, @Ari, L 0-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 2, 0, 2, 0, 0, 0.3
Dillon Dube, Healthy, Cgy, C, FA, TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Braden Schneider, Healthy, NYR, D, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Nick Bonino, Healthy, NYR, C, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0.3
Nick Perbix, Healthy, TB, D, FA, @Cgy, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Tyler Motte, Healthy, TB, C, FA, @Cgy, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Marco Rossi, Healthy, Min, C, FA, Van, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 6, 0, 2, 0, 1, 0.3
Evgeny Kuznetsov, Healthy, Wsh, C, FA, @Nsh, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 2, 0, 1, 0, 0, 0.3
Casey Cizikas, O, NYI, C, FA, @Mon, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 3, 2, 0, 0.3
Nazem Kadri, Healthy, Cgy, C, HERB, TB, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 9, 0, 3, 0, 0, 0.2
Nick Bjugstad, Healthy, Ari, C, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 3, 0, 0, 0.2
Alex Wennberg, Healthy, Sea, C, FA, LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 15, 0, 0, 0, 2, 0.2
Evan Rodrigues, Healthy, Fla, C, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Matt Roy, Healthy, LA, D, OXP, @Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jonathan Huberdeau, Healthy, Cgy, LW, FA, TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Reilly Smith, O, Pit, RW, FA, @Tor, L 0-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Robby Fabbri, Healthy, Det, LW- C, FA, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Simon Holmstrom, Healthy, NYI, RW, FA, @Mon, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Roope Hintz, Healthy, Dal, C, ME, @StL, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0.2
Darnell Nurse, Healthy, Edm, D, OXP, Fla, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.2
Nils Lundkvist, Healthy, Dal, D, FA, @StL, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Jordan Spence, Healthy, LA, D, FA, @Sea, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.2
Vinnie Hinostroza, Healthy, Pit, RW, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Erik Karlsson, Healthy, Pit, D, CLB, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Timo Meier, IR, NJ, LW- RW, SALT, @Cls, W 6-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0.1
Sebastian Aho, Healthy, NYI, D, FA, @Mon, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Mon, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Cam Atkinson, Healthy, Phi, RW, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Brian Dumoulin, Healthy, Sea, D, FA, LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Olli Maatta, Healthy, Det, D, FA, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Aliaksei Protas, Healthy, Wsh, C, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Ryan Poehling, Healthy, Phi, C, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 1, 0, 1, 0.1
Christian Fischer, Healthy, Det, RW, FA, @Phi, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.1
Jansen Harkins, Healthy, Pit, C, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Mackenzie MacEachern, Healthy, StL, LW, FA, Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Hugh McGing, Healthy, StL, C- LW, FA, Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Morgan Geekie, Healthy, Bos, C, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 1, 0, 0.1
Pius Suter, Healthy, Van, C, FA, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 1, 0, 0.1
J.T. Compher, Healthy, Det, RW- C- LW, FA, @Phi, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 12, 0, 1, 2, 0, 0.1
Cale Makar, Healthy, Col, D, DINK, @Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Auston Matthews, Healthy, Tor, C, BOWS, Pit, W 7-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Charlie McAvoy, Healthy, Bos, D, SLC, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Larkin, Healthy, Det, C, OXP, @Phi, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tage Thompson, DTD, Buf, C, ME, @Ari, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 2, 1, 0, 0.0
Kyle Connor, IR, Wpg, LW, BBS, Col, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sean Durzi, Healthy, Ari, D, BOWS, Buf, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jeff Skinner, O, Buf, LW, CLB, @Ari, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Travis Sanheim, Healthy, Phi, D, ME, Det, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, @Cls, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, IR, Cls, C, OXP, NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Kuzmenko, Healthy, Van, LW- RW, FA, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Bryan Rust, Healthy, Pit, RW, DINK, @Tor, L 0-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, IR, Col, LW, FA, @Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, @Tor, L 0-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aaron Ekblad, Healthy, Fla, D, FA, @Edm, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, Van, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, NYI, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, Dal, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Esa Lindell, Healthy, Dal, D, FA, @StL, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Gustav Nyquist, Healthy, Nsh, RW, BBS, Wsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Viktor Arvidsson, IR, LA, RW, FA, @Sea, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, Pit, W 7-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Zacha, Healthy, Bos, C, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jaden Schwartz, Healthy, Sea, LW, FA, LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Samuel Girard, Healthy, Col, D, FA, @Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, NYI, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, @Nsh, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Brodin, IR, Min, D, FA, Van, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @Bos, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Mayfield, Healthy, NYI, D, FA, @Mon, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, Healthy, Tor, D, FA, Pit, W 7-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Chris Tanev, Healthy, Cgy, D, FA, TB, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Damon Severson, Healthy, Cls, D, FA, NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, Buf, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Perron, Healthy, Det, RW- LW, FA, @Phi, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Pulock, IR, NYI, D, FA, @Mon, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, IR, Ari, C, FA, Buf, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arber Xhekaj, Healthy, Mon, D, FA, NYI, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Quinn, Healthy, Buf, RW, FA, @Ari, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Pelech, Healthy, NYI, D, FA, @Mon, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Roslovic, Healthy, Cls, C- RW, FA, NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Eberle, Healthy, Sea, RW, FA, LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
TJ Brodie, Healthy, Tor, D, FA, Pit, W 7-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, FA, @Wpg, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andre Burakovsky, Healthy, Sea, RW- LW, FA, LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, IR, Mon, C, FA, NYI, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, @Min, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vladislav Gavrikov, Healthy, LA, D, FA, @Sea, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandt Clarke, Healthy, LA, D, FA, @Sea, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anton Lundell, Healthy, Fla, LW- C, FA, @Edm, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaapo Kakko, IR, NYR, RW, FA, @Bos, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Smith, Healthy, Pit, D, FA, @Tor, L 0-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @Phi, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anthony Mantha, Healthy, Wsh, RW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Tanner Pearson, IR, Mon, LW, FA, NYI, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Reaves, IR, Tor, RW, FA, Pit, W 7-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bobby Brink, Healthy, Phi, RW, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Justin Schultz, Healthy, Sea, D, FA, LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dominic Toninato, Healthy, Wpg, C, FA, Col, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @Nsh, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, Wsh, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, @Phi, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carl Grundstrom, Healthy, LA, LW, FA, @Sea, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Noah Cates, IR, Phi, LW, FA, Det, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Mackey, Healthy, NYR, D, FA, @Bos, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dante Fabbro, Healthy, Nsh, D, FA, Wsh, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Will Cuylle, Healthy, NYR, LW, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Wade Allison, Healthy, Phi, RW, FA, Det, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, TB, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, Det, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Derek Forbort, IR, Bos, D, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake Bean, Healthy, Cls, D, FA, NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Noel Acciari, Healthy, Pit, C, FA, @Tor, L 0-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Josh Archibald, Healthy, TB, RW, FA, @Cgy, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jimmy Vesey, Healthy, NYR, LW, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Cutter Gauthier, Healthy, Ana, LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, FA, @StL, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Greenway, Healthy, Buf, LW, FA, @Ari, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Harris, Healthy, Mon, D, FA, NYI, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandon Biro, Healthy, Buf, LW, FA, @Ari, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
