Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Pavel Buchnevich, Healthy, StL, RW- C- LW, OXP, Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.0
Gustav Forsling, Healthy, Fla, D, BOWS, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.0
Logan Cooley, Healthy, Ari, C, SLC, @Min, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 1, 1, 1.0
Rickard Rakell, Healthy, Pit, RW- C- LW, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Marcus Pettersson, Healthy, Pit, D, FA, @Car, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Dylan DeMelo, Healthy, Wpg, D, FA, Phi, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Alex Iafallo, Healthy, Wpg, LW, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jordan Greenway, Healthy, Buf, LW, FA, Van, L 0-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 6, 0, 3, 2, 2, 1.0
Cody Ceci, Healthy, Edm, D, FA, @Mon, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Matthew Kessel, Healthy, StL, D, FA, Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Robert Hagg, Healthy, Ana, D, FA, @TB, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.0
Rourke Chartier, IR, Ott, C, FA, SJ, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 1, 1, 1.0
Nikolaj Ehlers, Healthy, Wpg, LW, HERB, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0.9
Matias Maccelli, Healthy, Ari, LW, FA, @Min, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Lucas Raymond, Healthy, Det, LW, FA, LA, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Nick Seeler, IR, Phi, D, SLC, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Tyler Myers, Healthy, Van, D, FA, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Teddy Blueger, Healthy, Van, C, FA, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 1, 0.9
Denis Gurianov, Healthy, Phi, LW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
David Savard, Healthy, Mon, D, FA, Edm, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Colton Sissons, Healthy, Nsh, C, FA, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 12, 0, 2, 2, 0, 0.9
Nikita Okhotiuk, Healthy, Cgy, D, FA, @Vgk, W 3-1, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0.9
Morgan Barron, Healthy, Wpg, C, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Trevor Moore, Healthy, LA, LW, OXP, @Det, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 4, 1, 1, 0.8
Jake Middleton, Healthy, Min, D, FA, Ari, L 0-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0.8
Zach Benson, Healthy, Buf, LW, FA, Van, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Mason Appleton, Healthy, Wpg, RW- C, FA, Phi, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Luke Glendening, Healthy, TB, RW- C, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 2, 0, 0.8
Kyle Okposo, Healthy, Fla, RW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 2, 0, 0.8
Zemgus Girgensons, Healthy, Buf, C, FA, Van, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Kaedan Korczak, Healthy, Vgk, D, FA, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jason Polin, Healthy, Col, RW, FA, @Tor, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Tyson Foerster, Healthy, Phi, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.8
Nino Niederreiter, Healthy, Wpg, RW, FA, Phi, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 3, 1, 0.8
Brett Howden, Healthy, Vgk, LW- C, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 3, 1, 0.8
Dylan Cozens, Healthy, Buf, C, FA, Van, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12, 0, 1, 3, 1, 0.8
Jordan Kyrou, Healthy, StL, RW- LW, CLB, Bos, L 3-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.75
Brock Nelson, Healthy, NYI, C, FA, @Nsh, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 1, 1, 0.7
Sean Monahan, Healthy, Wpg, C, CLB, Phi, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 9, 0, 3, 0, 1, 0.7
Jacob Trouba, O, NYR, D, BOWS, @Wsh, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.7
Connor Clifton, Healthy, Buf, D, FA, Van, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Taylor Raddysh, Healthy, Chi, RW, FA, Dal, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 3, 0, 0.7
Travis Hamonic, Healthy, Ott, D, FA, SJ, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jimmy Vesey, Healthy, NYR, LW, FA, @Wsh, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jackson LaCombe, Healthy, Ana, D, FA, @TB, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Oliver Wahlstrom, Healthy, NYI, RW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Johnny Beecher, Healthy, Bos, C, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 1, 0, 0.7
Dominic Toninato, Healthy, Wpg, C, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 2, 0, 0.7
Conor Sheary, Healthy, TB, LW, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Adam Ruzicka, Healthy, Ari, C, FA, @Min, W 6-0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 2, 1, 0.7
Mark Kastelic, Healthy, Ott, C, FA, SJ, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 3, 0, 0.7
Elias Lindholm, DTD, Van, RW, ME, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 9, 0, 2, 0, 0, 0.6
Thomas Harley, Healthy, Dal, D, DINK, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Neal Pionk, Healthy, Wpg, D, DINK, Phi, L 0-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.6
Wyatt Johnston, Healthy, Dal, C, HERB, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 0, 0.6
Jaccob Slavin, Healthy, Car, D, OXP, Pit, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Connor Brown, Healthy, Edm, RW, FA, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0.6
Tyler Seguin, DTD, Dal, RW- C, SALT, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 1, 0, 0.6
Erik Johnson, Healthy, Phi, D, FA, @Wpg, W 2-0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
MacKenzie Entwistle, Healthy, Chi, RW, FA, Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 1, 1, 0.6
Andrei Kuzmenko, Healthy, Cgy, LW- RW, FA, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kaiden Guhle, Healthy, Mon, D, HERB, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Erik Gustafsson, DTD, NYR, D, FA, @Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Mathieu Joseph, Healthy, Ott, LW- RW, FA, SJ, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Eetu Luostarinen, Healthy, Fla, LW- C, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Rasmus Ristolainen, IR, Phi, D, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Matt Dumba, Healthy, TB, D, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Matt Grzelcyk, Healthy, Bos, D, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Pius Suter, Healthy, Van, C, FA, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 2, 0, 0.6
Jakub Lauko, Healthy, Bos, RW, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Parker Wotherspoon, Healthy, Bos, D, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Byron Froese, Healthy, Vgk, C, FA, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0.6
Alex Killorn, Healthy, Ana, RW- LW, FA, @TB, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0.6
Dillon Dube, Healthy, Cgy, C, FA, @Vgk, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Danton Heinen, Healthy, Bos, C, FA, @StL, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0.6
Kevin Stenlund, Healthy, Fla, RW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 4, 1, 0, 0.6
Quinn Hughes, Healthy, Van, D, HERB, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Aleksander Barkov, Healthy, Fla, C, SALT, NJ, L 1-4, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 7, 6, 0, 3, 1, 3, 0.5
Luke Hughes, Healthy, NJ, D, SLC, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Gabriel Vilardi, O, Wpg, C, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Trent Frederic, Healthy, Bos, LW- C- RW, DINK, @StL, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 2, 0, 0.5
Mikey Anderson, Healthy, LA, D, FA, @Det, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Blake Wheeler, IR, NYR, RW, FA, @Wsh, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Ilya Mikheyev, Healthy, Van, LW- RW, FA, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Egor Zamula, Healthy, Phi, D, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nate Schmidt, Healthy, Wpg, D, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Brett Kulak, Healthy, Edm, D, FA, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jordan Harris, Healthy, Mon, D, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jeff Carter, DTD, Pit, C, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 2, 1, 0, 0.5
Dakota Mermis, Healthy, Min, D, FA, Ari, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Johnathan Kovacevic, Healthy, Mon, D, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jansen Harkins, IR, Pit, C, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Bo Groulx, Healthy, Ana, C, FA, @TB, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.5
Maxwell Crozier, Healthy, TB, D, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ryan Nugent-Hopkins, Healthy, Edm, C, BBS, @Mon, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 3, 0, 8, 0, 0, 0.5
Bo Horvat, Healthy, NYI, C, DINK, @Nsh, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 10, 0, 3, 1, 0, 0.4
Drew Doughty, Healthy, LA, D, ME, @Det, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Anders Lee, Healthy, NYI, LW- C, FA, @Nsh, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.4
William Nylander, Healthy, Tor, RW- LW, OXP, Col, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Zach Hyman, Healthy, Edm, RW- LW, BBS, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Cole Perfetti, Healthy, Wpg, LW- C- RW, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Dominik Kubalik, Healthy, Ott, LW, FA, SJ, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Conor Garland, Healthy, Van, RW, FA, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Anton Lundell, Healthy, Fla, LW- C, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 1, 0.4
"Liam OBrien", Healthy, Ari, LW, FA, @Min, W 6-0, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Nils Lundkvist, Healthy, Dal, D, FA, @Chi, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Jesper Fast, DTD, Car, RW, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Vincent Desharnais, Healthy, Edm, D, FA, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Ryan Lomberg, Healthy, Fla, LW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Cole Guttman, Healthy, Chi, C, FA, Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 0, 0.4
Adam Erne, Healthy, Edm, LW, FA, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
Ryan Carpenter, Healthy, SJ, C, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 1, 0.4
Austin Watson, Healthy, TB, RW, FA, Ana, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Cole Sillinger, Healthy, Cls, C, FA, Sea, L 4-7, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 10, 5, 0, 2, 3, 0, 0.4
Adam Boqvist, DTD, Cls, D, FA, Sea, L 4-7, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.35
Travis Konecny, Healthy, Phi, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0.3
"KAndre Miller", Healthy, NYR, D, FA, @Wsh, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.3
Niko Mikkola, Healthy, Fla, D, FA, NJ, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Dmitri Voronkov, Healthy, Cls, LW, FA, Sea, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 2, 0, 0.3
Frederick Gaudreau, Healthy, Min, C, FA, Ari, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 0.3
"Drew OConnor", Healthy, Pit, LW, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Yakov Trenin, Healthy, Col, LW- C, FA, @Tor, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Jonny Brodzinski, Healthy, NYR, C, FA, @Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.3
Ethan Bear, O, Wsh, D, FA, NYR, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Kurtis MacDermid, DTD, NJ, D, FA, @Fla, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jonah Gadjovich, DTD, Fla, LW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Urho Vaakanainen, Healthy, Ana, D, FA, @TB, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Isac Lundestrom, Healthy, Ana, C, FA, @TB, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 1, 0.3
Tage Thompson, Healthy, Buf, C, OXP, Van, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 3, 0, 3, 0, 0, 0.3
Lukas Reichel, Healthy, Chi, LW, FA, Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0.3
Stefan Noesen, Healthy, Car, LW- RW, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jesse Ylonen, Healthy, Mon, RW, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Simon Holmstrom, Healthy, NYI, RW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Joel Armia, Healthy, Mon, RW, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Hudson Fasching, Healthy, NYI, RW, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Max Willman, Healthy, NJ, C, FA, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Oskar Steen, Healthy, Bos, C, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jonas Rondbjerg, Healthy, Vgk, RW- LW, FA, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jake Evans, Healthy, Mon, C- RW, FA, Edm, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 10, 10, 0, 1, 3, 0, 0.3
Lars Eller, Healthy, Pit, C, FA, @Car, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 2, 0, 1, 0, 1, 0.2
Tyler Toffoli, Healthy, Wpg, RW, CLB, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Brandon Saad, Healthy, StL, LW, FA, Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Ryan Suter, Healthy, Dal, D, FA, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Michael Eyssimont, Healthy, TB, RW- C, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Colin Blackwell, DTD, Chi, C- RW, FA, Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.2
Josh Morrissey, Healthy, Wpg, D, LKR, Phi, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.2
Mason McTavish, Healthy, Ana, C- LW, CLB, @TB, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 7, 0, 2, 3, 0, 0.2
Marco Rossi, Healthy, Min, C, FA, Ari, L 0-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 9, 2, 0, 2, 1, 0, 0.2
Nicolas Roy, Healthy, Vgk, C, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 12, 0, 5, 1, 1, 0.2
Vladislav Gavrikov, Healthy, LA, D, FA, @Det, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.2
Nick Bonino, Healthy, NYR, C, FA, @Wsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0.2
Tyler Motte, Healthy, TB, C, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 2, 0, 0.2
Ryan Johnson, Healthy, Buf, D, FA, Van, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Zack MacEwen, IR, Ott, C, FA, SJ, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
