Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Ilya Mikheyev, Healthy, Van, LW- RW, FA, Bos, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.7
Nick Leddy, Healthy, StL, D, FA, @Det, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Ian Cole, Healthy, Van, D, FA, Bos, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Sebastian Aho, Healthy, NYI, D, FA, TB, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, @Ott, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.7
Dylan Holloway, Healthy, Edm, C- LW, FA, Cgy, L 3-6, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 2, 0, 0, 3, 4, 0, 0.7
Roope Hintz, Healthy, Dal, C, ME, @Car, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.6
Seth Jarvis, Healthy, Car, RW- C, BBS, Dal, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 1, 0.6
David Savard, Healthy, Mon, D, FA, @NJ, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Jean-Gabriel Pageau, Healthy, NYI, C, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0, 3, 0, 1, 0.6
Conor Garland, Healthy, Van, RW, FA, Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.6
Calen Addison, Healthy, SJ, D, FA, Nsh, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Sam Reinhart, Healthy, Fla, RW, ME, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 1, 0, 0.6
Leo Carlsson, Healthy, Ana, C, SALT, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Pavel Mintyukov, Healthy, Ana, D, FA, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Nicolas Roy, Healthy, Vgk, C, FA, @Ott, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 2, 0, 0.6
Stefan Noesen, Healthy, Car, LW- RW, FA, Dal, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jesse Ylonen, Healthy, Mon, RW, FA, @NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Joe Veleno, Healthy, Det, C, FA, StL, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
David Kampf, Healthy, Tor, C- RW, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0.6
Mike Hoffman, DTD, SJ, LW, FA, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Urho Vaakanainen, Healthy, Ana, D, FA, @LA, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Isac Lundestrom, Healthy, Ana, C, FA, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 0.6
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, @SJ, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Bo Horvat, Healthy, NYI, C, DINK, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 8, 0, 1, 0, 0, 0.5
Ryan Johansen, Healthy, Phi, C, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 1, 0, 0.5
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Arber Xhekaj, Healthy, Mon, D, FA, @NJ, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.5
Jordan Staal, Healthy, Car, C, FA, Dal, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0, 2, 1, 0.5
Andre Burakovsky, Healthy, Sea, RW- LW, FA, Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Tomas Tatar, Healthy, Sea, LW, FA, Min, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0.5
Pius Suter, Healthy, Van, C, FA, Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0.5
Curtis Lazar, Healthy, NJ, RW, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 2, 0, 0.5
Casey Cizikas, Healthy, NYI, C, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 1, 0, 0.5
Luke Kunin, Healthy, SJ, C, FA, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0.5
Oliver Wahlstrom, Healthy, NYI, RW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Joel Kiviranta, DTD, Col, LW, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Max Jones, DTD, Ana, LW, FA, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Sheldon Rempal, Healthy, Vgk, RW, FA, @Ott, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Brady Skjei, Healthy, Car, D, FA, Dal, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Blake Lizotte, Healthy, LA, C, FA, Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 1, 1, 0, 0.5
Mika Zibanejad, Healthy, NYR, C, ME, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 1, 0, 1, 0.4
Alex Killorn, Healthy, Ana, RW- LW, FA, @LA, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.4
Justin Schultz, Healthy, Sea, D, FA, Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Yakov Trenin, Healthy, Col, LW- C, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jakob Pelletier, Healthy, Cgy, LW, FA, @Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
Elias Lindholm, DTD, Van, RW, ME, Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 11, 0, 5, 1, 0, 0.4
Nick Seeler, IR, Phi, D, SLC, NYR, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Ross Colton, Healthy, Col, LW, FA, Tor, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 6, 0, 2, 2, 0, 0.4
Jake Neighbours, Healthy, StL, LW, FA, @Det, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Noah Cates, Healthy, Phi, LW, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Teddy Blueger, Healthy, Van, C, FA, Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 1, 0, 0.3
Frederick Gaudreau, Healthy, Min, C, FA, @Sea, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0.3
Derek Forbort, IR, Bos, D, FA, @Van, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jacob Lucchini, Healthy, Min, LW, FA, @Sea, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Artemi Panarin, Healthy, NYR, LW, BOWS, @Phi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Dominik Kubalik, Healthy, Ott, LW, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Brendan Smith, Healthy, NJ, D, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Michael Sgarbossa, Healthy, Wsh, C, FA, @Fla, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 1, 0.3
Jesperi Kotkaniemi, Healthy, Car, C, FA, Dal, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 0, 0.3
Tye Kartye, Healthy, Sea, LW- C, FA, Min, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 3, 0, 0.3
Christian Fischer, Healthy, Det, RW, FA, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0.3
Evander Kane, Healthy, Edm, LW, OXP, Cgy, L 3-6, 1, 0, 0, -1, 12, 0, 0, 0, 0, 0, 0, 1, 0, 4, 4, 1, 0.3
Charlie Coyle, Healthy, Bos, C, SALT, @Van, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 13, 0, 2, 2, 0, 0.2
Derek Ryan, Healthy, Edm, RW- C, FA, Cgy, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 1, 0, 0.2
Erik Gustafsson, DTD, NYR, D, FA, @Phi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Nicholas Robertson, Healthy, Tor, LW, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, NYR, L 1-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Maxwell Crozier, Healthy, TB, D, FA, @NYI, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Colin White, Healthy, Mon, C, FA, @NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 1, 0, 0.2
Michael Bunting, Healthy, Pit, LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.2
William Eklund, Healthy, SJ, LW- C, FA, Nsh, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 1, 1, 1, 0.2
Brian Dumoulin, Healthy, Sea, D, FA, Min, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.2
Paul Cotter, Healthy, Vgk, C, FA, @Ott, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.2
Oskar Sundqvist, O, StL, C, FA, @Det, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 9, 0, 4, 1, 1, 0.2
Emil Martinsen Lilleberg, Healthy, TB, D, FA, @NYI, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Jonas Siegenthaler, Healthy, NJ, D, FA, Mon, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Jack Drury, Healthy, Car, C- LW, FA, Dal, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 5, 0, 1, 1, 1, 0.1
Matt Duchene, Healthy, Dal, C, SLC, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0.1
Troy Terry, Healthy, Ana, C- RW, FA, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Luke Evangelista, Healthy, Nsh, RW, FA, @SJ, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Cal Clutterbuck, Healthy, NYI, RW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Mark Jankowski, Healthy, Nsh, C, FA, @SJ, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Jonah Gadjovich, DTD, Fla, LW, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Chris Tierney, Healthy, NJ, C, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Alex Laferriere, Healthy, LA, RW, FA, Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Scott Perunovich, Healthy, StL, D, FA, @Det, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
David Pastrnak, Healthy, Bos, RW, CLB, @Van, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 1.11
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, Wsh, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Eichel, Healthy, Vgk, C, BBS, @Ott, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Travis Konecny, Healthy, Phi, RW, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Valeri Nichushkin, DTD, Col, RW, SALT, Tor, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Faulk, Healthy, StL, D, CLB, @Det, L 1-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tomas Hertl, IR, Vgk, C- LW, ME, @Ott, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, @NYI, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Stone, IR, Vgk, RW, BBS, @Ott, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Kuzmenko, Healthy, Cgy, LW- RW, FA, @Edm, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Hampus Lindholm, Healthy, Bos, D, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Trevor Zegras, Healthy, Ana, C, FA, @LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, Healthy, Nsh, D, FA, @SJ, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, @NJ, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, @Sea, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, @Det, L 1-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, @SJ, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Teuvo Teravainen, Healthy, Car, RW, OXP, Dal, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0.0
Logan Couture, IR, SJ, C, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, Healthy, LA, RW, FA, Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Seguin, Healthy, Dal, RW- C, SALT, @Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, @Col, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, @NJ, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgeny Kuznetsov, Healthy, Car, C, FA, Dal, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Dorofeyev, Healthy, Vgk, RW, FA, @Ott, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kevin Shattenkirk, Healthy, Bos, D, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
T.J. Oshie, Healthy, Wsh, RW, FA, @Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jani Hakanpaa, DTD, Dal, D, HERB, @Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jamie Drysdale, IR, Phi, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Scott Mayfield, IR, NYI, D, FA, TB, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @Phi, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, IR, Tor, D, FA, @Col, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artem Zub, Healthy, Ott, D, FA, Vgk, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marco Rossi, Healthy, Min, C, FA, @Sea, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 1, 0, 0.0
Mikey Anderson, Healthy, LA, D, FA, Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Jeannot, Healthy, TB, RW- LW, FA, @NYI, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dakota Joshua, IR, Van, C, BOWS, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Ristolainen, IR, Phi, D, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Fehervary, Healthy, Wsh, D, FA, @Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, BBS, Tor, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marcus Foligno, Healthy, Min, RW- LW, FA, @Sea, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Blake Wheeler, IR, NYR, RW, FA, @Phi, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, IR, Bos, C, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dillon Dube, Healthy, Cgy, C, FA, @Edm, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaapo Kakko, Healthy, NYR, RW, FA, @Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniil Miromanov, Healthy, Cgy, D, FA, @Edm, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, StL, W 6-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Calle Jarnkrok, IR, Tor, LW- C- RW, FA, @Col, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kailer Yamamoto, Healthy, Sea, RW, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, StL, W 6-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael McLeod, IR, NJ, C, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Barron, Healthy, Mon, D, FA, @NJ, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jalen Chatfield, Healthy, Car, D, FA, Dal, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shakir Mukhamadullin, Healthy, SJ, D, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, @Ott, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Mackey, Healthy, NYR, D, FA, @Phi, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan McLeod, Healthy, Edm, C, FA, Cgy, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 0, 0, 0.0
Hendrix Lapierre, Healthy, Wsh, C, FA, @Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bobby Brink, Healthy, Phi, RW, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @SJ, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nic Dowd, Healthy, Wsh, C, FA, @Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Bordeleau, Healthy, SJ, C- LW, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, NYR, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc-Edouard Vlasic, Healthy, SJ, D, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wade Allison, Healthy, Nsh, RW, FA, @SJ, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Olen Zellweger, Healthy, Ana, D, FA, @LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, @Edm, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc McLaughlin, Healthy, Bos, C, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carl Grundstrom, IR, LA, LW, FA, Ana, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @NJ, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pat Maroon, IR, Bos, LW, FA, @Van, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Gagner, Healthy, Edm, C, FA, Cgy, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, @NYI, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Smith, Healthy, SJ, C, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cutter Gauthier, Healthy, Ana, LW, FA, @LA, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nils Lundkvist, Healthy, Dal, D, FA, @Car, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Benning, IR, SJ, D, FA, Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
P.K. Subban, Healthy, NJ, D, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Caleb Jones, Healthy, Col, D, FA, Tor, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lane Hutson, Healthy, Mon, D, FA, @NJ, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Holmstrom, Healthy, NYI, RW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
