Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Morgan Barron, Healthy, Wpg, C, FA, Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0.7
Eric Robinson, Healthy, Buf, LW, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Jonah Gadjovich, DTD, Fla, LW, FA, @NYI, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Colin White, Healthy, Mon, C, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0.7
Mitchell Chaffee, Healthy, TB, RW, FA, NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Cole Sillinger, Healthy, Cls, C, FA, @Van, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 11, 0, 0, 2, 1, 0.7
Roman Josi, Healthy, Nsh, D, SALT, @Edm, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Kris Letang, Healthy, Pit, D, HERB, Mon, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.6
Matt Boldy, Healthy, Min, LW, SALT, Ana, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 1, 0.6
"Ryan OReilly", Healthy, Nsh, C, BOWS, @Edm, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 4, 0, 0, 1, 0, 0.6
Evander Kane, Healthy, Edm, LW, OXP, Nsh, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Adam Lowry, Healthy, Wpg, C, FA, Tor, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 9, 0, 2, 1, 1, 0.6
"Drew OConnor", Healthy, Pit, LW, FA, Mon, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Parker Kelly, Healthy, Ott, C, FA, NYR, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Brad Marchand, Healthy, Bos, LW, DINK, @Phi, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.6
Jeff Petry, Healthy, Det, D, FA, Vgk, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Jonathan Huberdeau, Healthy, Cgy, LW, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Alexandre Carrier, DTD, Nsh, D, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Max Pacioretty, Healthy, Wsh, LW, FA, @Dal, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Vladislav Namestnikov, Healthy, Wpg, C, FA, Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 1, 1, 0.6
Olen Zellweger, Healthy, Ana, D, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Michael McCarron, Healthy, Nsh, RW, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 1, 0, 0.6
Nils Lundkvist, Healthy, Dal, D, FA, Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kaedan Korczak, Healthy, Vgk, D, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Matt Martin, Healthy, NYI, LW- RW, FA, Fla, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Gustav Lindstrom, Healthy, Ana, D, FA, @Min, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Cole Schwindt, Healthy, Cgy, RW, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Morgan Geekie, Healthy, Bos, C, FA, @Phi, W 6-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 8, 6, 0, 1, 0, 0, 0.6
Filip Hronek, Healthy, Van, D, ME, Cls, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Luke Hughes, Healthy, NJ, D, SLC, @TB, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.5
Simon Nemec, Healthy, NJ, D, SALT, @TB, L 3-6, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Conor Garland, Healthy, Van, RW, FA, Cls, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Taylor Raddysh, Healthy, Chi, RW, FA, @Cgy, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Michael Carcone, Healthy, Ari, RW, FA, @Car, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
John Marino, Healthy, NJ, D, FA, @TB, L 3-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.5
Dmitry Kulikov, Healthy, Fla, D, FA, @NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Sebastian Aho, Healthy, NYI, D, FA, Fla, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Oliver Kylington, Healthy, Cgy, D, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Erik Brannstrom, Healthy, Ott, D, FA, NYR, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Brett Howden, Healthy, Vgk, LW- C, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0.5
Conor Sheary, Healthy, TB, LW, FA, NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Mattias Janmark, Healthy, Edm, RW- LW, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Oskar Steen, Healthy, Bos, C, FA, @Phi, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0.5
Mason McTavish, Healthy, Ana, C- LW, CLB, @Min, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 1, 0.5
Timothy Liljegren, Healthy, Tor, D, FA, @Wpg, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Dominic Toninato, Healthy, Wpg, C, FA, Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 1, 0.5
Mikael Backlund, Healthy, Cgy, C, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 6, 0, 0, 0.4
Brayden McNabb, Healthy, Vgk, D, LKR, @Det, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.4
Max Domi, Healthy, Tor, C, FA, @Wpg, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 2, 0, 0, 0.4
Jonathan Marchessault, Healthy, Vgk, RW- LW, HERB, @Det, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Bryan Rust, Healthy, Pit, RW, CLB, Mon, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Garnet Hathaway, Healthy, Phi, RW, FA, Bos, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.4
Nicolas Hague, Healthy, Vgk, D, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Dylan Holloway, Healthy, Edm, C- LW, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Ryan Lomberg, Healthy, Fla, LW, FA, @NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Craig Smith, Healthy, Dal, RW, FA, Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Jansen Harkins, IR, Pit, C, FA, Mon, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Isac Lundestrom, Healthy, Ana, C, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0.4
Michael Bunting, Healthy, Pit, LW, FA, Mon, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Ryan Poehling, Healthy, Phi, C, FA, Bos, L 2-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 10, 5, 0, 4, 0, 2, 0.4
Joel Eriksson Ek, DTD, Min, C, OXP, Ana, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 11, 0, 4, 1, 0, 0.3
Shayne Gostisbehere, Healthy, Det, D, FA, Vgk, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Nick Schmaltz, Healthy, Ari, RW- C, FA, @Car, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Buf, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
TJ Brodie, Healthy, Tor, D, FA, @Wpg, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.3
Ryan Suter, Healthy, Dal, D, FA, Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Ryan McLeod, Healthy, Edm, C, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 4, 0, 0, 0.3
Nico Sturm, Healthy, SJ, C, FA, Buf, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0.3
Kevin Bahl, Healthy, NJ, D, FA, @TB, L 3-6, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0.3
Joey Anderson, Healthy, Chi, RW, FA, @Cgy, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Byron Froese, Healthy, Vgk, C, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0.3
Connor Brown, Healthy, Edm, RW, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Andrew Peeke, Healthy, Bos, D, FA, @Phi, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Brenden Dillon, Healthy, Wpg, D, FA, Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Keegan Kolesar, Healthy, Vgk, RW, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jake Evans, Healthy, Mon, C- RW, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 1, 1, 0.3
Pierre-Olivier Joseph, Healthy, Pit, D, FA, Mon, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Walker Duehr, Healthy, Cgy, RW, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Lucas Condotta, Healthy, Mon, C, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Sebastian Aho, Healthy, Car, C, LKR, Ari, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 9, 0, 1, 2, 0, 0.3
Derek Ryan, Healthy, Edm, RW- C, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 1, 0.3
Zach Benson, Healthy, Buf, LW, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Klim Kostin, Healthy, SJ, RW- LW, FA, Buf, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Reese Johnson, O, Chi, RW, FA, @Cgy, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Aaron Ekblad, DTD, Fla, D, FA, @NYI, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.2
Esa Lindell, Healthy, Dal, D, FA, Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Joel Armia, Healthy, Mon, RW, FA, @Pit, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Mark Stone, IR, Vgk, RW, BBS, @Det, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.1
Noah Cates, Healthy, Phi, LW, FA, Bos, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.1
Cody Glass, Healthy, Nsh, C, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 4, 0, 0, 0.1
Noah Hanifin, Healthy, Vgk, D, BBS, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Nikolaj Ehlers, Healthy, Wpg, LW, HERB, Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Lukas Reichel, Healthy, Chi, LW, FA, @Cgy, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Sean Walker, Healthy, Col, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Cam Atkinson, Healthy, Phi, RW, FA, Bos, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Ilya Mikheyev, Healthy, Van, LW- RW, FA, Cls, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Connor Zary, Healthy, Cgy, C, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Jakob Silfverberg, Healthy, Ana, RW, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Rasmus Kupari, Healthy, Wpg, C, FA, Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.1
Jonas Rondbjerg, Healthy, Vgk, RW- LW, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Sheldon Rempal, Healthy, Vgk, RW, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Tommy Novak, Healthy, Nsh, C, FA, @Edm, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 1, 0.1
Martin Fehervary, Healthy, Wsh, D, FA, @Dal, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Jack McBain, Healthy, Ari, C- LW, FA, @Car, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 1, 0.1
Sam Lafferty, Healthy, Van, C, FA, Cls, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0.1
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Bos, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Nick Bjugstad, Healthy, Ari, C, BOWS, @Car, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 8, 0, 1, 1, 0, 2.78
Sam Carrick, Healthy, Edm, C- RW, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 2.78
Jack Hughes, Healthy, NJ, C, BBS, @TB, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Eichel, Healthy, Vgk, C, BBS, @Det, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Bedard, Healthy, Chi, C, DINK, @Cgy, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, Ari, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Trouba, O, NYR, D, BOWS, @Ott, W 7-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Scheifele, Healthy, Wpg, C, ME, Tor, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, Healthy, Vgk, D, BBS, @Det, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Owen Tippett, Healthy, Phi, RW, FA, Bos, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, Vgk, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Karlsson, Healthy, Vgk, C, HERB, @Det, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, NJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, @Phi, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake Sanderson, Healthy, Ott, D, FA, NYR, L 2-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.0
Andrei Kuzmenko, Healthy, Cgy, LW- RW, FA, Chi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Dougie Hamilton, IR, NJ, D, BBS, @TB, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Bertuzzi, Healthy, Tor, LW, FA, @Wpg, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Chandler Stephenson, Healthy, Vgk, C, FA, @Det, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 13, 5, 0, 2, 0, 0, 0.0
Trevor Zegras, Healthy, Ana, C, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ben Chiarot, Healthy, Det, D, FA, Vgk, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Valimaki, Healthy, Ari, D, FA, @Car, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Cam Fowler, Healthy, Ana, D, FA, @Min, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Tyson Barrie, Healthy, Nsh, D, FA, @Edm, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, Ari, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @Van, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gustav Nyquist, Healthy, Nsh, RW, BBS, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Jared Spurgeon, IR, Min, D, FA, Ana, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, @Edm, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mario Ferraro, Healthy, SJ, D, FA, Buf, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Teuvo Teravainen, Healthy, Car, RW, OXP, Ari, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0.0
John Klingberg, IR, Tor, D, FA, @Wpg, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Pulock, Healthy, NYI, D, FA, Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikael Granlund, Healthy, SJ, LW, FA, Buf, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, SALT, Wsh, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, @Pit, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Laughton, Healthy, Phi, C- LW- RW, FA, Bos, L 2-6, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 3, 3, 0, 3, 2, 0, 0.0
Taylor Hall, IR, Chi, LW, FA, @Cgy, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Dorofeyev, Healthy, Vgk, RW, FA, @Det, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Mintyukov, Healthy, Ana, D, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Erik Haula, Healthy, NJ, LW, FA, @TB, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Reilly Smith, Healthy, Pit, RW, FA, Mon, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dominik Kubalik, Healthy, Ott, LW, FA, NYR, L 2-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @Ott, W 7-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Siegenthaler, Healthy, NJ, D, FA, @TB, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, DTD, Cls, D, FA, @Van, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Murphy, IR, Chi, D, FA, @Cgy, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Jeannot, Healthy, TB, RW- LW, FA, NJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mattias Samuelsson, IR, Buf, D, FA, @SJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bobby McMann, Healthy, Tor, C, FA, @Wpg, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arber Xhekaj, Healthy, Mon, D, FA, @Pit, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, DTD, Ari, C, FA, @Car, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Nylander, DTD, Cls, LW- RW, FA, @Van, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Pelech, Healthy, NYI, D, FA, Fla, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Killorn, Healthy, Ana, RW- LW, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Dumba, Healthy, TB, D, FA, NJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, Healthy, Mon, C, FA, @Pit, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marcus Foligno, Healthy, Min, RW- LW, FA, Ana, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, IR, Bos, C, FA, @Phi, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ilya Lyubushkin, Healthy, Tor, D, FA, @Wpg, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dillon Dube, Healthy, Cgy, C, FA, Chi, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Phi, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, Buf, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Johnson, Healthy, Chi, C- LW- RW, FA, @Cgy, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
