Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Nino Niederreiter, Healthy, Wpg, RW, CLB, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jesperi Kotkaniemi, Healthy, Car, C, FA, Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 1, 0.7
David Perron, Healthy, Det, RW- LW, FA, NJ, W 4-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0.7
Kaapo Kakko, IR, NYR, RW, FA, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Keegan Kolesar, Healthy, Vgk, RW, FA, @Dal, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Colin Miller, Healthy, NJ, D, FA, @Det, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Boris Katchouk, Healthy, Chi, LW, FA, @Cls, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 2, 0, 0.7
Mathieu Olivier, Healthy, Cls, C, FA, Chi, W 7-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.7
Connor McDavid, Healthy, Edm, C, DINK, @Car, L 3-6, 1, 0, 1, -3, 2, 0, 0, 0, 0, 0, 1, 8, 0, 1, 0, 3, 0.7
Chandler Stephenson, Healthy, Vgk, C, FA, @Dal, W 2-1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 4, 13, 0, 0, 1, 0, 0.65
Ryan Graves, Healthy, Pit, D, FA, NYR, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Oliver Ekman-Larsson, Healthy, Fla, D, FA, Bos, L 1-3, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0.6
Erik Haula, Healthy, NJ, LW, FA, @Det, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 8, 2, 0, 2, 0, 1, 0.6
Michael McLeod, Healthy, NJ, C, SLC, @Det, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 1, 0, 0.6
Nick Foligno, IR, Chi, LW- C- RW, FA, @Cls, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 3, 1, 0, 0.6
Will Cuylle, Healthy, NYR, LW, FA, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0.6
Tyler Motte, Healthy, TB, C, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 1, 0, 0.6
John Ludvig, IR, Pit, D, FA, NYR, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Wyatt Johnston, Healthy, Dal, C, HERB, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 4, 0, 0, 0.6
Kevin Korchinski, Healthy, Chi, D, FA, @Cls, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tomas Tatar, Healthy, Sea, LW, FA, SJ, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Sonny Milano, IR, Wsh, LW, FA, Buf, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Vinnie Hinostroza, Healthy, Pit, RW, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0.6
Max Jones, IR, Ana, LW, FA, Mon, L 3-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 0, 0.6
Travis Konecny, Healthy, Phi, RW, SLC, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0.5
Carter Verhaeghe, Healthy, Fla, LW- C, CLB, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Jeff Skinner, O, Buf, LW, CLB, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Luke Evangelista, Healthy, Nsh, RW, FA, Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Henri Jokiharju, Healthy, Buf, D, FA, @Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Brett Kulak, Healthy, Edm, D, FA, @Car, L 3-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0.5
Jack Johnson, Healthy, Col, D, FA, Van, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Michael Eyssimont, Healthy, TB, RW- C, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Darren Raddysh, Healthy, TB, D, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Phillip Di Giuseppe, IR, Van, LW, FA, @Col, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Ty Emberson, O, SJ, D, FA, @Sea, L 1-7, 1, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0.5
Zac Jones, Healthy, NYR, D, FA, @Pit, W 1-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Ryan Shea, Healthy, Pit, D, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nikolai Knyzhov, Healthy, SJ, D, FA, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Dennis Gilbert, O, Cgy, D, FA, @Nsh, L 2-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Dakota Joshua, Healthy, Van, C, BOWS, @Col, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Alexander Kerfoot, Healthy, Ari, C, FA, StL, L 5-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 10, 0, 1, 0, 0, 0.4
Zach Whitecloud, Healthy, Vgk, D, FA, @Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Nils Lundkvist, Healthy, Dal, D, FA, Vgk, L 1-2, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.4
Luke Glendening, Healthy, TB, RW- C, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0.4
Sam Steel, Healthy, Dal, C, FA, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Teddy Blueger, Healthy, Van, C, FA, @Col, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 2, 0, 1, 0.4
Kevin Bahl, Healthy, NJ, D, FA, @Det, L 0-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Sean Couturier, Healthy, Phi, C, CLB, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 8, 0, 0, 0.4
Dillon Dube, Healthy, Cgy, C, FA, @Nsh, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 1, 1, 0.4
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @NYI, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0.4
Pierre-Edouard Bellemare, IR, Sea, RW, FA, SJ, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0, 0, 0.4
Fredrik Olofsson, Healthy, Col, LW, FA, Van, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 6, 0, 1, 0, 2, 0.4
Noah Juulsen, Healthy, Van, D, FA, @Col, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Elias Pettersson, Healthy, Van, C- LW, SLC, @Col, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 3, 0, 2, 0.3
Bo Horvat, Healthy, NYI, C, DINK, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 9, 0, 2, 2, 0, 0.3
MacKenzie Weegar, Healthy, Cgy, D, ME, @Nsh, L 2-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.3
Esa Lindell, Healthy, Dal, D, FA, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Nicholas Paul, Healthy, TB, C, FA, Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 0, 0, 0.3
Jaden Schwartz, Healthy, Sea, LW, FA, SJ, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0.3
Torey Krug, Healthy, StL, D, FA, @Ari, W 6-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
James van Riemsdyk, Healthy, Bos, LW, FA, @Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Lars Eller, Healthy, Pit, C, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 3, 0, 0, 0.3
Sam Carrick, Healthy, Ana, C- RW, FA, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 1, 0, 0.3
Vincent Desharnais, Healthy, Edm, D, FA, @Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jan Jenik, Healthy, Ari, C, FA, StL, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.3
Erik Gustafsson, Healthy, NYR, D, FA, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Kailer Yamamoto, Healthy, Sea, RW, FA, SJ, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jimmy Vesey, Healthy, NYR, LW, FA, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ty Dellandrea, Healthy, Dal, RW- C, FA, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 2, 0, 0.3
Jeff Carter, Healthy, Pit, C, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jayden Struble, Healthy, Mon, D, FA, @Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ryan Strome, Healthy, Ana, C, FA, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 1, 0, 0.3
Mikhail Sergachev, IR, TB, D, SLC, Wpg, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Matty Beniers, Healthy, Sea, C, FA, SJ, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 8, 0, 2, 0, 0, 0.2
"Drew OConnor", Healthy, Pit, LW, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Christian Fischer, Healthy, Det, RW, FA, NJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0.2
Tomas Hertl, Healthy, SJ, C- LW, ME, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 1, 0, 0.2
Tyson Barrie, O, Nsh, D, FA, Cgy, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Noah Cates, IR, Phi, LW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 1, 0.2
Egor Zamula, Healthy, Phi, D, FA, @NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Aliaksei Protas, Healthy, Wsh, C, FA, Buf, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0.2
Stefan Noesen, Healthy, Car, LW- RW, FA, Edm, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 3, 0, 0, 2, 0, 0.2
Matt Duchene, Healthy, Dal, C, SLC, Vgk, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 1, 0, 0.1
Alex Vlasic, Healthy, Chi, D, FA, @Cls, L 3-7, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.1
Marc Staal, Healthy, Phi, D, FA, @NYI, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Filip Zadina, Healthy, SJ, RW, FA, @Sea, L 1-7, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 1, 0.1
Urho Vaakanainen, Healthy, Ana, D, FA, Mon, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Sean Monahan, Healthy, Mon, C, FA, @Ana, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0.1
Mason Marchment, Healthy, Dal, LW, SLC, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Tyson Foerster, Healthy, Phi, RW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Nathan Bastian, Healthy, NJ, RW, FA, @Det, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Ryan Johnson, Healthy, Buf, D, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
David Gustafsson, IR, Wpg, C, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 0, 0.1
Vincent Trocheck, Healthy, NYR, C, LKR, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0.1
Gustav Forsling, Healthy, Fla, D, SLC, Bos, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Logan Cooley, Healthy, Ari, C, FA, StL, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 1, 0.1
Thomas Harley, Healthy, Dal, D, DINK, Vgk, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jonas Siegenthaler, Healthy, NJ, D, FA, @Det, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jeremy Lauzon, Healthy, Nsh, D, CLB, Cgy, W 4-2, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.1
Eetu Luostarinen, Healthy, Fla, LW- C, FA, Bos, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0.1
Taylor Raddysh, Healthy, Chi, RW, FA, @Cls, L 3-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0.1
Matt Dumba, Healthy, Ari, D, FA, StL, L 5-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Cody Ceci, Healthy, Edm, D, FA, @Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jake Bean, Healthy, Cls, D, FA, Chi, W 7-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Curtis Lazar, Healthy, NJ, RW, FA, @Det, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0.1
Sean Kuraly, IR, Cls, C, FA, Chi, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0.1
Joel Kiviranta, Healthy, Col, LW, FA, Van, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Ryan Lomberg, Healthy, Fla, LW, FA, Bos, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Givani Smith, IR, SJ, RW, FA, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0.1
Andrew Copp, Healthy, Det, C, FA, NJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1, 0, 1, 0.1
Kevin Stenlund, Healthy, Fla, RW, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 2.78
David Pastrnak, Healthy, Bos, RW, CLB, @Fla, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, Bos, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0.0
Adam Fox, Healthy, NYR, D, SALT, @Pit, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aleksander Barkov, Healthy, Fla, C, SALT, Bos, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tage Thompson, DTD, Buf, C, ME, @Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nico Hischier, Healthy, NJ, C, SLC, @Det, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Stone, Healthy, Vgk, RW, BBS, @Dal, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Timo Meier, IR, NJ, LW- RW, SALT, @Det, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, NJ, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, IR, Vgk, D, BBS, @Dal, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Trevor Zegras, IR, Ana, C, FA, Mon, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Vilardi, Healthy, Wpg, C, SALT, @TB, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bryan Rust, Healthy, Pit, RW, DINK, NYR, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, IR, Col, LW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, NYR, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tommy Novak, Healthy, Nsh, C, FA, Cgy, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Savard, Healthy, Mon, D, FA, @Ana, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Troy Terry, Healthy, Ana, C- RW, FA, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Juuso Valimaki, Healthy, Ari, D, FA, StL, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, @Ana, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, Edm, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, @Ari, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alec Martinez, Healthy, Vgk, D, BBS, @Dal, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Brown, Healthy, Edm, RW, FA, @Car, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.0
Owen Power, Healthy, Buf, D, SLC, @Wsh, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.0
Andrew Peeke, Healthy, Cls, D, FA, Chi, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jamie Drysdale, Healthy, Phi, D, CLB, @NYI, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Samuel Girard, Healthy, Col, D, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, @Ana, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, Buf, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @Cls, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Dorofeyev, Healthy, Vgk, RW, FA, @Dal, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @Pit, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Damon Severson, Healthy, Cls, D, FA, Chi, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Nemec, Healthy, NJ, D, SALT, @Det, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Morgan Geekie, Healthy, Bos, C, FA, @Fla, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgeny Kuznetsov, Healthy, Wsh, C, FA, Buf, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, StL, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Ristolainen, Healthy, Phi, D, FA, @NYI, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Pulock, IR, NYI, D, FA, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Shane Wright, Healthy, Sea, C, FA, SJ, W 7-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, IR, Ari, C, FA, StL, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Fehervary, Healthy, Wsh, D, FA, Buf, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arber Xhekaj, Healthy, Mon, D, FA, @Ana, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Quinn, Healthy, Buf, RW, FA, @Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Roslovic, Healthy, Cls, C- RW, FA, Chi, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Morgan Frost, Healthy, Phi, C, FA, @NYI, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kent Johnson, Healthy, Cls, C, FA, Chi, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Luke Schenn, Healthy, Nsh, D, FA, Cgy, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andre Burakovsky, Healthy, Sea, RW- LW, FA, SJ, W 7-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack McBain, Healthy, Ari, C- LW, FA, StL, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, @Col, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Zary, Healthy, Cgy, C, FA, @Nsh, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
"Logan OConnor", Healthy, Col, RW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Fla, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
